Video ID,Comment,processed
xlnPHQ3TLX8,Is it just me or the background score is awfully similar to Dunkirk's ?,"['background', 'score', 'awfully', 'similar', 'dunkirk']"
xlnPHQ3TLX8,Kubo and two strings?,"['kubo', 'string']"
xlnPHQ3TLX8,Getting a great Ghibli vibe (Spirited Away) from this just like how Rogue One gave the same vibe as Grave of the Fireflies,"['great', 'ghibli', 'vibe', 'spirited', 'away', 'like', 'rogue', 'vibe', 'grave', 'fireflies']"
xlnPHQ3TLX8,the book of life meets kubo,"['book', 'life', 'meet', 'kubo']"
xlnPHQ3TLX8,It looks cute. I want to see it--but it feels like one of those movies I can wait until Redbox for.,"['look', 'cute', 'want', '--', 'feel', 'like', 'movie', 'wait', 'redbox']"
xlnPHQ3TLX8,Mix of spirited away and book of life xD,"['mix', 'spirit', 'away', 'book', 'life', 'xd']"
xlnPHQ3TLX8,illegal...the movie....,"['illegal', '...', 'movie', '....']"
xlnPHQ3TLX8,It's Book of Life 2,"['book', 'life', '2']"
xlnPHQ3TLX8,"The people sticking up for Pixar is so funny. They've lost their touch and are now hit or miss. I believe this will be a miss, a derivative, copy-cat miss.","['people', 'stick', 'pixar', 'funny', 'lose', 'touch', 'hit', 'miss', 'believe', 'miss', 'derivative', 'copy', 'cat', 'miss']"
xlnPHQ3TLX8,book of life.  wow you guys can't even make new movies.,"['book', 'life', 'wow', 'guy', 'new', 'movie']"
xlnPHQ3TLX8,so is this like a rip off of book of life and somewhat spirited away???,"['like', 'rip', 'book', 'life', 'somewhat', 'spirit', 'away']"
xlnPHQ3TLX8,"Reaper: "" DIE!! DIIEEEEE!!!!! DIIIIIIIIEEEEEEEEEEEE!!!!!!!!!!!!""",
xlnPHQ3TLX8,Am I the only one who is thinking this is awesome music? Where is it from??,"['think', 'awesome', 'music']"
xlnPHQ3TLX8,YYYYYYEEEESSSSS,
xlnPHQ3TLX8,"+Disney•Pixar I hope your company apolgized to Conan O'Brien for this, Coco is his thing, it's his show's name, his brand, come on guys... Not going to tell a large corporation to not steal or not do immoral things, because that's too much, but at least don't make it obvious or do it to someone who's more obscure. I mean, come on Conan O'Brien is relatively obscure, so some people know about him, but not many. You have to do it to someone obscure, largely obscure, very obscure, extremely obscure, or if you want it to never be noticed, to John Oliver.","['disney•pixar', 'hope', 'company', 'apolgize', 'conan', ""o'brien"", 'coco', 'thing', 'brand', 'come', 'guy', '...', 'tell', 'large', 'corporation', 'steal', 'immoral', 'thing', 'obvious', 'obscure', 'mean', 'come', 'conan', ""o'brien"", 'relatively', 'obscure', 'people', 'know', 'obscure', 'largely', 'obscure', 'obscure', 'extremely', 'obscure', 'want', 'notice', 'john', 'oliver']"
xlnPHQ3TLX8,"I love how that one skeleton's jaw LITERALLY DROPPED to the ground. Nice play on an expression, Pixar","['love', 'skeleton', 'jaw', 'literally', 'drop', 'ground', 'nice', 'play', 'expression', 'pixar']"
xlnPHQ3TLX8,"To people who say ""The book of life creator support this movie! It's not a bad thing""

Of course they support this movie
I heard creator of the book of life and one of Coco creator are friends so they made this together

And think about it..The book of life studio is not as big as Pixar, so it's a really great opportunity for them to spread that plot, idea worldwide 

But I still think Pixar could at least try to be more original

I think this movie was just to help ""The book of life"" creators..
And that's not a bad thing but..still...","['people', 'book', 'life', 'creator', 'support', 'movie', 'bad', 'thing', 'course', 'support', 'movie', 'hear', 'creator', 'book', 'life', 'coco', 'creator', 'friend', 'think', '..', 'book', 'life', 'studio', 'big', 'pixar', 'great', 'opportunity', 'spread', 'plot', 'idea', 'worldwide', 'think', 'pixar', 'try', 'original', 'think', 'movie', 'help', 'book', 'life', 'creator', '..', 'bad', 'thing', '..', '...']"
xlnPHQ3TLX8,"obviously, he broke the wall","['obviously', 'break', 'wall']"
xlnPHQ3TLX8,"I'm in love with the coco (coco, coco)
I'm in love with the coco (coco, coco)
I got it for the low low
I'm in love with the coco (coco, coco)","['love', 'coco', 'coco', 'coco', 'love', 'coco', 'coco', 'coco', 'low', 'low', 'love', 'coco', 'coco', 'coco']"
xlnPHQ3TLX8,"Wow, never seen the Spirit World like this! I love the Disney way.","['wow', 'spirit', 'world', 'like', 'love', 'disney', 'way']"
xlnPHQ3TLX8,"the woman saying ""please have a safe journey"" at 0:09 has such a familiar voice but I can't put my finger on who she is >:( someone pls help me","['woman', 'safe', 'journey', '0:09', 'familiar', 'voice', 'finger', '>:(', 'pls', 'help']"
xlnPHQ3TLX8,"""I'm in love with the...""","['love', '...']"
xlnPHQ3TLX8,That Skeleton cop has an insane jaw drop!!,"['skeleton', 'cop', 'insane', 'jaw', 'drop']"
xlnPHQ3TLX8,This must be a different version of Book of life,"['different', 'version', 'book', 'life']"
xlnPHQ3TLX8,can't wait,
xlnPHQ3TLX8,Where's El chapo,"['el', 'chapo']"
xlnPHQ3TLX8,"What the??
Book of Life??","['book', 'life']"
xlnPHQ3TLX8,"This movie will be very similar to Lucasart's graphic adventure game.
Grim Fandango","['movie', 'similar', 'lucasart', 'graphic', 'adventure', 'game', 'grim', 'fandango']"
xlnPHQ3TLX8,my birthday,['birthday']
xlnPHQ3TLX8,Team Coco,
xlnPHQ3TLX8,"PIXAR IS BACK , BABY!","['pixar', 'baby']"
xlnPHQ3TLX8,Spirited Away??? Anybody? Bueller? Bueller???,"['spirit', 'away', 'anybody', 'bueller', 'bueller']"
xlnPHQ3TLX8,"I'm in LOVE WITH THE COCO.....

I'm LOVE WITH THE COCO...","['love', 'coco', '.....', 'love', 'coco', '...']"
xlnPHQ3TLX8,The dog looks like a crackhead,"['dog', 'look', 'like', 'crackhead']"
xlnPHQ3TLX8,im really hyped,['hype']
xlnPHQ3TLX8,The Svtfoe prequel looks great,"['svtfoe', 'prequel', 'look', 'great']"
xlnPHQ3TLX8,That a munch better trailer then the others don't u think?,"['munch', 'trailer', 'u', 'think']"
xlnPHQ3TLX8,Any other LA architecture folks seeing the resemblance between 0:50 and The Bradbury Building?,"['la', 'architecture', 'folk', 'resemblance', '0:50', 'bradbury', 'building']"
xlnPHQ3TLX8,I was sure I already saw Book of Life,"['sure', 'book', 'life']"
xlnPHQ3TLX8,AWW MAN YES IVE BEEN WAITING FOR THE BOOK OF LIFE 2!!,"['aww', 'man', 'yes', 'ive', 'wait', 'book', 'life', '2']"
xlnPHQ3TLX8,"Gosh darnit, this looks really good.","['gosh', 'darnit', 'look', 'good']"
xlnPHQ3TLX8,when ever there is a animated movie about death and the underworld it's always Mexicans. like I get it we have Dia de Los Muertos. but come on.,"['animate', 'movie', 'death', 'underworld', 'mexicans', 'like', 'dia', 'de', 'los', 'muertos', 'come']"
xlnPHQ3TLX8,looking good. could this get above 95% on rotten tomatoes? I think it could.,"['look', 'good', '95', 'rotten', 'tomato', 'think']"
xlnPHQ3TLX8,"Why would Disney/Pixar ever need to put ""from the creators of ""? To remind everyone they're Disney/Pixar? 😂","['disney', 'pixar', 'need', 'creator', 'remind', 'disney', 'pixar', '😂']"
xlnPHQ3TLX8,quick look for sombra clues,"['quick', 'look', 'sombra', 'clue']"
xlnPHQ3TLX8,way to steal the book of life,"['way', 'steal', 'book', 'life']"
xlnPHQ3TLX8,If Cars 3 had to happen so Coco could happen... I'm ok with that,"['car', '3', 'happen', 'coco', 'happen', '...', 'ok']"
xlnPHQ3TLX8,This movie stole Conans name,"['movie', 'steal', 'conan']"
xlnPHQ3TLX8,it looks like mexican spirited away,"['look', 'like', 'mexican', 'spirit', 'away']"
xlnPHQ3TLX8,Glad to see Pixar finally producing original content again. ,"['glad', 'pixar', 'finally', 'produce', 'original', 'content']"
xlnPHQ3TLX8,"I don't know whether this was a ripoff of the Book of Life or not, however, the plot is different, just similar worlds","['know', 'ripoff', 'book', 'life', 'plot', 'different', 'similar', 'world']"
xlnPHQ3TLX8,My dog's name is Coco; what the heck?!,"['dog', 'coco', 'heck']"
xlnPHQ3TLX8,"there are thousands of movies for other holidays with similar themes to each other (Christmas movies especially) and nobody cares, but when two animation studios both decide to make movies about Día de Los Muertos, everybody freaks out

Personally, I'm really excited to see this movie, I don't think it looks like a ""ripoff"" at all. Knowing Pixar, it might even be better than The Book of Life! (my opinion, just clarifying)","['thousand', 'movie', 'holiday', 'similar', 'theme', 'christmas', 'movie', 'especially', 'care', 'animation', 'studio', 'decide', 'movie', 'día', 'de', 'los', 'muertos', 'everybody', 'freak', 'personally', 'excited', 'movie', 'think', 'look', 'like', 'ripoff', 'knowing', 'pixar', 'book', 'life', 'opinion', 'clarify']"
xlnPHQ3TLX8,MIGUEL LOOKS JUST LIKE RILEY FROM INSIDE OUT,"['miguel', 'look', 'like', 'riley', 'inside']"
xlnPHQ3TLX8,"Main character looks a bit bland. His personality also seems bland, but it's a trailer. Premis is okay. Color and setting is pretty good.

But... it doesn't seem all too interesting because I'm not emotionally invested.

Argue with me, please.","['main', 'character', 'look', 'bit', 'bland', 'personality', 'bland', 'trailer', 'premis', 'okay', 'color', 'setting', 'pretty', 'good', '...', 'interesting', 'emotionally', 'invest', 'argue']"
xlnPHQ3TLX8,"I don't like sand.


oops wrong film","['like', 'sand', 'oop', 'wrong', 'film']"
xlnPHQ3TLX8,I like my coco with marshmallows.,"['like', 'coco', 'marshmallow']"
xlnPHQ3TLX8,"I like how the selling point of this film is hispanic culture. Hispanic people are very special people, and I'm glad this movie is about them.","['like', 'selling', 'point', 'film', 'hispanic', 'culture', 'hispanic', 'people', 'special', 'people', 'glad', 'movie']"
xlnPHQ3TLX8,Looks boring.,
xlnPHQ3TLX8,"I think that this is a book of life rip off and so, like everyone else who shares my ideas should, I will not see this movie and move on. ✌","['think', 'book', 'life', 'rip', 'like', 'share', 'idea', 'movie', '✌']"
xlnPHQ3TLX8,I'm really worried because this trailer had barely any views. Good dinosaur flop again?,"['worried', 'trailer', 'barely', 'view', 'good', 'dinosaur', 'flop']"
xlnPHQ3TLX8,Amazing !!,
xlnPHQ3TLX8,This is such a book of life rip off!,"['book', 'life', 'rip']"
xlnPHQ3TLX8,"Now everybody forgot that a few years ago Disney tried to ""Copy Right"" the ancient tradition of the ""Día de muertos"" because of this movie. For me this is more closer to cultural appropiation instead a tribute to the pre-hispanic tradition.","['everybody', 'forget', 'year', 'ago', 'disney', 'try', 'copy', 'right', 'ancient', 'tradition', 'día', 'de', 'muertos', 'movie', 'close', 'cultural', 'appropiation', 'instead', 'tribute', 'pre', 'hispanic', 'tradition']"
xlnPHQ3TLX8,Just like the Book of Life,"['like', 'book', 'life']"
xlnPHQ3TLX8,more like Book Of Life,"['like', 'book', 'life']"
xlnPHQ3TLX8,They both play guitar they both find there family,"['play', 'guitar', 'find', 'family']"
xlnPHQ3TLX8,You stole this from the book of life Pixar,"['steal', 'book', 'life', 'pixar']"
xlnPHQ3TLX8,I' mean it's alright but come on  not the best Pixar movie,"['mean', 'alright', 'come', 'good', 'pixar', 'movie']"
xlnPHQ3TLX8,"Since Disney owns LucasArts now, I'm keeping an eye out for Grim Fandango cameos.","['disney', 'lucasarts', 'eye', 'grim', 'fandango', 'cameo']"
xlnPHQ3TLX8,Why do people want to see a movie that is just like The Book of Life,"['people', 'want', 'movie', 'like', 'book', 'life']"
xlnPHQ3TLX8,A Great Idea for a movie !,"['great', 'idea', 'movie']"
xlnPHQ3TLX8,This looks interesting.,"['look', 'interesting']"
xlnPHQ3TLX8,"What doesn't matter, is that this movie is heavily inspired by The Book of Life. What does matter, is that it looks to be worse than The Book of Life. If you are gonna do something off, you better do what the other people did substantially better than they did. And considering how The Book of Life was unique in both its storytelling and animation, _and_ did its style well, Pixar has better nail this one straight on the head.


(P.S., nice job trying to hide how Coco's father was that famous musician, it's been blatantly obvious since the first trailer released)","['matter', 'movie', 'heavily', 'inspire', 'book', 'life', 'matter', 'look', 'bad', 'book', 'life', 'better', 'people', 'substantially', 'consider', 'book', 'life', 'unique', 'storytelling', 'animation', 'style', 'pixar', 'nail', 'straight', 'head', 'p.s.', 'nice', 'job', 'try', 'hide', 'coco', 'father', 'famous', 'musician', 'blatantly', 'obvious', 'trailer', 'release']"
xlnPHQ3TLX8,Hmm how do u pronounce coco? Co co? Choco? Well I guess it doesn't matter! But the movie looks pretty worth watching,"['hmm', 'u', 'pronounce', 'coco', 'co', 'co', 'choco', 'guess', 'matter', 'movie', 'look', 'pretty', 'worth', 'watch']"
xlnPHQ3TLX8,"lol who else expected star wars music to start playing? no, just me?","['lol', 'expect', 'star', 'war', 'music', 'start', 'play']"
xlnPHQ3TLX8,Anybody else think disney is copyin g the Book of Life?,"['anybody', 'think', 'disney', 'copyin', 'g', 'book', 'life']"
xlnPHQ3TLX8,they should of called it book of life 2,"['book', 'life', '2']"
xlnPHQ3TLX8,IM IN LOVE WITH THE COCO!,"['im', 'love', 'coco']"
xlnPHQ3TLX8,"One of my ancestors is Hellen Keller, and you said every year they come and *see* you.","['ancestor', 'hellen', 'keller', 'year', 'come']"
xlnPHQ3TLX8,Pretty background designs!,"['pretty', 'background', 'design']"
xlnPHQ3TLX8,So Book of Life + Monsters Inc?,"['book', 'life', 'monsters', 'inc']"
xlnPHQ3TLX8,"D'ya figure Disney-Pixar made a movie that centres around Mexican culture because of the current political climate? I think, if so, it's very honourable.","[""d'ya"", 'figure', 'disney', 'pixar', 'movie', 'centre', 'mexican', 'culture', 'current', 'political', 'climate', 'think', 'honourable']"
xlnPHQ3TLX8,saludos desde México me gusta como  están representando  el día de muertos con las catrinas ya las flores de sempasucil,
xlnPHQ3TLX8,book f life ripoff,
xlnPHQ3TLX8,1:20 when you forget to do your homework and your at school,"['1:20', 'forget', 'homework', 'school']"
xlnPHQ3TLX8,This is kinda like Kubo.,"['kinda', 'like', 'kubo']"
xlnPHQ3TLX8,"I'm extremely excited about this film!!! It was about time that Pixar made a movie about Mexico, yeah I know that ""Día de Muertos"" has been already portrayed in the Book of life film but the way it is presented here and the way it is portrayed in the previously mentioned film are somewhat different, as well as the whole ""why I got into the world if the death"" reasons, the book of life is a love story and Coco seems to be in a completely different concept, I must also recognize that the backgrounds as the ""Plaza"" and the graveyard are really accurated to the ones we got here in Mexico's small towns.
Pixar always makes great movies and I just can't wait for this one","['extremely', 'excited', 'film', 'time', 'pixar', 'movie', 'mexico', 'yeah', 'know', 'día', 'de', 'muertos', 'portray', 'book', 'life', 'film', 'way', 'present', 'way', 'portray', 'previously', 'mention', 'film', 'somewhat', 'different', 'world', 'death', 'reason', 'book', 'life', 'love', 'story', 'coco', 'completely', 'different', 'concept', 'recognize', 'background', 'plaza', 'graveyard', 'accurate', 'mexico', 'small', 'town', 'pixar', 'great', 'movie', 'wait']"
xlnPHQ3TLX8,its 90% book of life,"['90', 'book', 'life']"
xlnPHQ3TLX8,"OK, to everyone critisizing this film, Lee Unkrich pitched the idea in 2010!!! 3 years before there was even a ""Book of Life"" trailer!!!
Context matters in an argument.","['ok', 'critisize', 'film', 'lee', 'unkrich', 'pitch', 'idea', '2010', '3', 'year', 'book', 'life', 'trailer', 'context', 'matter', 'argument']"
xlnPHQ3TLX8,Team Coco?,
xlnPHQ3TLX8,"is anyone going to point out that this movie seems to kinda remind of The Book of Life, you know, that movie that was directed by Guillermo del Toro, which is also about someone that went to the where the deseaced that are remember live and meets his family members while trying to get back to the living world?","['point', 'movie', 'kinda', 'remind', 'book', 'life', 'know', 'movie', 'direct', 'guillermo', 'del', 'toro', 'deseaced', 'remember', 'live', 'meet', 'family', 'member', 'try', 'live', 'world']"
xlnPHQ3TLX8,"Weird or on point movie team selection depends where you from I guess, specially if you know that Disney is one  of the companies that advice president Trump. As usual just ignoring and using other cultures to sell, good job Disney.","['weird', 'point', 'movie', 'team', 'selection', 'depend', 'guess', 'specially', 'know', 'disney', 'company', 'advice', 'president', 'trump', 'usual', 'ignore', 'use', 'culture', 'sell', 'good', 'job', 'disney']"
xlnPHQ3TLX8,what a load of rubbish!,"['load', 'rubbish']"
xlnPHQ3TLX8,"hey guys







book of life","['hey', 'guy', 'book', 'life']"
xlnPHQ3TLX8,"It might be very similar to Book of Life in some ways, but it still looks really cute! 😀","['similar', 'book', 'life', 'way', 'look', 'cute', '😀']"
xlnPHQ3TLX8,"hmmm taking all the similarities to other movie aside, do they know that coco is a name similar to the boogeyman? (well also the diminutive of Socorro).","['hmmm', 'similarity', 'movie', 'aside', 'know', 'coco', 'similar', 'boogeyman', 'diminutive', 'socorro']"
xlnPHQ3TLX8,Disney movie about selling white,"['disney', 'movie', 'sell', 'white']"
xlnPHQ3TLX8,"I swear to god if this is better than the Book of Life, critics are idiots","['swear', 'god', 'book', 'life', 'critic', 'idiot']"
xlnPHQ3TLX8,Why does that dog have 20 chins?,"['dog', '20', 'chin']"
xlnPHQ3TLX8,"i love how if you search for this, the next result down is OT genasis 😂😂

WHIP IT
WHIP IT","['love', 'search', 'result', 'ot', 'genasis', '😂', '😂', 'whip', 'whip']"
xlnPHQ3TLX8,"I dont know why, but Cant wait to watch this!!!!!! Im in love with COCO!!! 😍😍😍😍😍😍😍","['know', 'wait', 'watch', 'love', 'coco', '😍', '😍', '😍', '😍', '😍', '😍', '😍']"
