Video ID,Comment,processed
zyYgDtY2AMY,Let's see paul Allen's Ferrari,
zyYgDtY2AMY,Oml Christian Bale's British accent is so smooth,"['oml', 'christian', 'bale', 'british', 'accent', 'smooth']"
zyYgDtY2AMY,"Please take a moment to view this fundraiser, give what you can and please share on your social media accounts:
https://www.gofundme.com/f/Travis-Mitchell-fund-for-the-future","['moment', 'view', 'fundrais', 'share', 'social', 'medium', 'account', 'https://www.gofundme.com/f/travis-mitchell-fund-for-the-future']"
zyYgDtY2AMY,Rest in peace Lee Iacocca,"['rest', 'peace', 'lee', 'iacocca']"
zyYgDtY2AMY,"If you don't see this movie, you're clearly NOT a car guy. lol","['movie', 'clearly', 'car', 'guy', 'lol']"
zyYgDtY2AMY,Oooo this will be interesting!!,"['oooo', 'interesting']"
zyYgDtY2AMY,2:03 I cant keep a straight face and watch this🤣🤣😂😂😂😂🤣🤣🤣🤣,"['2:03', 'straight', 'face', 'watch', '🤣', '🤣', '😂', '😂', '😂', '😂', '🤣', '🤣', '🤣', '🤣']"
zyYgDtY2AMY,"Spoiler, Ford wins...a few times.","['spoiler', 'ford', 'win', '...', 'time']"
zyYgDtY2AMY,Thought that was Jim Caviezel not Bale,"['think', 'jim', 'caviezel', 'bale']"
zyYgDtY2AMY,Why dat kid be lookin like a little tom holland,"['dat', 'kid', 'lookin', 'like', 'little', 'tom', 'holland']"
zyYgDtY2AMY,看效果很不错啊,
zyYgDtY2AMY,🎶 It's just a shot away! 🎶,"['🎶', 'shot', 'away', '🎶']"
zyYgDtY2AMY,The hype is beond and above for this movie!,"['hype', 'beond', 'movie']"
zyYgDtY2AMY,Next : Lamborghini v ferrari,
zyYgDtY2AMY,Movie name should be Batman vs Jason,"['movie', 'batman', 'vs', 'jason']"
zyYgDtY2AMY,"Now that's what I call a racing motorsport automobile action thriller movie film of the best year since before the Rush with the same true story about spiritual of the racing on the track,This movie is different and the story telling about a company car automobile industry to make a better idea for a race car design to defeat the best car company automobile industry from the world.To give me is the old Ford supercar alike Lamborghini,Ferrari,Porsche,or else could be a good one.Ford gt-40.","['racing', 'motorsport', 'automobile', 'action', 'thriller', 'movie', 'film', 'good', 'year', 'rush', 'true', 'story', 'spiritual', 'racing', 'track', 'movie', 'different', 'story', 'tell', 'company', 'car', 'automobile', 'industry', 'idea', 'race', 'car', 'design', 'defeat', 'good', 'car', 'company', 'automobile', 'industry', 'world', 'old', 'ford', 'supercar', 'alike', 'lamborghini', 'ferrari', 'porsche', 'good', 'ford', 'gt-40']"
zyYgDtY2AMY,"its the USA vs  ITALY 
its LE MANS LEGENDS vs ferlaris
its GOOD vs EVIL","['usa', 'vs', 'italy', 'le', 'mans', 'legends', 'vs', 'ferlaris', 'good', 'vs', 'evil']"
zyYgDtY2AMY,I really hope they acknowledge bob Wallace in this.,"['hope', 'acknowledge', 'bob', 'wallace']"
zyYgDtY2AMY,"To think I lived this while it was happening, can't wait to see this move","['think', 'live', 'happen', 'wait']"
zyYgDtY2AMY,USA🇺🇸USA🇺🇸USA🇺🇸,
zyYgDtY2AMY,this somehow reminds me a speed racer lol,"['remind', 'speed', 'racer', 'lol']"
zyYgDtY2AMY,I know this chick  from  need for speed  never disappoint you,"['know', 'chick', 'need', 'speed', 'disappoint']"
zyYgDtY2AMY,This is as American as it gets except the revaluationary war!!!,"['american', 'revaluationary', 'war']"
zyYgDtY2AMY,I think Chevy and Dodge have taken Ford's place in pushing boundaries with V8 fast cars. Ford don't make the Ford Gt with a V8 engine anymore they are going to EcoBoost junk.,"['think', 'chevy', 'dodge', 'ford', 'place', 'push', 'boundary', 'v8', 'fast', 'car', 'ford', 'ford', 'gt', 'v8', 'engine', 'anymore', 'ecoboost', 'junk']"
zyYgDtY2AMY,Omfg this is sick!!,"['omfg', 'sick']"
zyYgDtY2AMY,Carroll Shelby! AMERICAN,
zyYgDtY2AMY,So how the hell did Shane survive being killed by Rick?,"['hell', 'shane', 'survive', 'kill', 'rick']"
zyYgDtY2AMY,Waiting waiting,
zyYgDtY2AMY,Ford v Ferrari :dawn of pollution.,"['ford', 'v', 'ferrari', 'dawn', 'pollution']"
zyYgDtY2AMY,and the oscar goes to...,"['oscar', '...']"
zyYgDtY2AMY,"Jason Bourne, Batman, and The Punisher

Yep, I'm in","['jason', 'bourne', 'batman', 'punisher', 'yep']"
zyYgDtY2AMY,This is going to be incredible. They hit the trailer out the park,"['incredible', 'hit', 'trailer', 'park']"
zyYgDtY2AMY,2.9k dislikes are from the people who actually knew the politics that went behind the race.,"['2.9k', 'dislike', 'people', 'actually', 'know', 'politic', 'race']"
zyYgDtY2AMY,ford,
zyYgDtY2AMY,Willow Springs International Raceway didn't have neon green walls back in the '60s.,"['willow', 'springs', 'international', 'raceway', 'neon', 'green', 'wall', '60']"
zyYgDtY2AMY,The perfect what?!,['perfect']
zyYgDtY2AMY,I can't wait to see this movie,"['wait', 'movie']"
zyYgDtY2AMY,One of the few current movies I’m actually going to see.,"['current', 'movie', 'actually']"
zyYgDtY2AMY,Carroll Shelby.  The greatest car guy in history.  Period.,"['carroll', 'shelby', 'great', 'car', 'guy', 'history', 'period']"
zyYgDtY2AMY,"I almost met Carroll Shelby at Lime Rock, Connecticut during the September classic meet in about 1993. It was a Shelby commemorative meet (all cars were welcome, otherwise my Citroen wouldn't have been allowed to enter) and there had to be about 400 of them in all variations, Mustangs, AC Cobras, you name it. I tried to get up close to get his autograph, he was happily doing that for anyone who asked, but I couldn't get closer than 20 feet away. At least I took his picture. All I can say, that man brought happiness to a lot of people!","['meet', 'carroll', 'shelby', 'lime', 'rock', 'connecticut', 'september', 'classic', 'meet', '1993', 'shelby', 'commemorative', 'meet', 'car', 'welcome', 'citroen', 'allow', 'enter', '400', 'variation', 'mustang', 'ac', 'cobras', 'try', 'close', 'autograph', 'happily', 'ask', 'close', '20', 'foot', 'away', 'picture', 'man', 'bring', 'happiness', 'lot', 'people']"
zyYgDtY2AMY,"I'm a simple batman fan

I see Bruce Wayne, I click","['simple', 'batman', 'fan', 'bruce', 'wayne', 'click']"
zyYgDtY2AMY,Theater parking is gonna be a car meet.,"['theater', 'parking', 'car', 'meet']"
zyYgDtY2AMY,"RIP Lee Iacocca. Oct 15, 1924 - July 2, 2019.","['rip', 'lee', 'iacocca', 'oct', '15', '1924', 'july', '2', '2019']"
zyYgDtY2AMY,I was born ready! ; ),"['bear', 'ready']"
zyYgDtY2AMY,Nope.  Reference “LeMans” and “Rendezvous”.  Looks like it will be a darn good addition  to the genre though.,"['nope', 'reference', 'lemans', 'rendezvous', 'look', 'like', 'darn', 'good', 'addition', 'genre']"
zyYgDtY2AMY,You won't see Chevy vs Ferrari.,"['chevy', 'vs', 'ferrari']"
zyYgDtY2AMY,I can't wait till November....,"['wait', 'till', 'november', '....']"
zyYgDtY2AMY,Ouiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii !!! J'ai tellement hâte de le voir !!!,
zyYgDtY2AMY,8============D omfg yes!!!!!!,
zyYgDtY2AMY,"ferrari:like
ford:comment
let's see what will win","['ferrari', 'like', 'ford', 'comment', 'let', 'win']"
zyYgDtY2AMY,"I was so proud when the Shelby plant moved to Vegas. That was literally when Vegas started changing for the better. We still have hookers, don't worry.","['proud', 'shelby', 'plant', 'vegas', 'literally', 'vegas', 'start', 'change', 'hooker', 'worry']"
zyYgDtY2AMY,"All dislikes are from rich Europeans,and stupid rich douchebags that like Ferrari's. Sorry here for the real cars.","['dislike', 'rich', 'europeans', 'stupid', 'rich', 'douchebag', 'like', 'ferrari', 'sorry', 'real', 'car']"
zyYgDtY2AMY,Wow this movie should of been out a long time ago 🤔,"['wow', 'movie', 'long', 'time', 'ago', '🤔']"
zyYgDtY2AMY,I have never been as excited about a movie as I am about this one!  Time to show Hollywood that racing fans still exist and we part with our money at an alarmingly quick rate if you dangle a trailer with cool race cars!,"['excited', 'movie', 'time', 'hollywood', 'race', 'fan', 'exist', 'money', 'alarmingly', 'quick', 'rate', 'dangle', 'trailer', 'cool', 'race', 'car']"
zyYgDtY2AMY,Its ok but the mark2 hung in  this move. But the mark4 dominated 1967.fact.,"['ok', 'mark2', 'hang', 'mark4', 'dominate', '1967.fact']"
zyYgDtY2AMY,Something Oscar Worthy Coming Up!!! Damon v Bale...Ford v Ferrari Goosebumps!,"['oscar', 'worthy', 'come', 'damon', 'v', 'bale', '...', 'ford', 'v', 'ferrari', 'goosebumps']"
zyYgDtY2AMY,"Honestly the only enjoyable car movies for me has been:
1. Initial D third stage the movie and the rest of the series
2. Fast and furious: Tokyo drift
3. The fast and the furious (first)
Now hopefully this movie is great i couldnt possibly imagine so far that could be bad just as long as we get to see high tempo action","['honestly', 'enjoyable', 'car', 'movie', '1', 'initial', 'd', 'stage', 'movie', 'rest', 'series', '2', 'fast', 'furious', 'tokyo', 'drift', '3', 'fast', 'furious', 'hopefully', 'movie', 'great', 'possibly', 'imagine', 'far', 'bad', 'long', 'high', 'tempo', 'action']"
zyYgDtY2AMY,Donut Media anyone?,"['donut', 'media']"
zyYgDtY2AMY,Finally....this movie had to be made,"['finally', '....', 'movie']"
zyYgDtY2AMY,"This movie seems very interesting, and the story is what I plan on looking into. Tbh I really liked the Need for speed movie. I just wished that there could be more movies on cars that dosent involve having the save the world, and tracing down the villains, (*cough *cough fast & furious series)


But this could be the start of a racing cinematic universe:
2019: Ford v. Ferrari
2021: Subaru v. Mitsubishi
2025: Chrysler v. Dodge
2027: Mclaren v. Lamborghini","['movie', 'interesting', 'story', 'plan', 'look', 'tbh', 'like', 'need', 'speed', 'movie', 'wish', 'movie', 'car', 'dosent', 'involve', 'save', 'world', 'trace', 'villain', 'cough', 'cough', 'fast', 'furious', 'series', 'start', 'race', 'cinematic', 'universe', '2019', 'ford', 'v.', 'ferrari', '2021', 'subaru', 'v.', 'mitsubishi', '2025', 'chrysler', 'v.', 'dodge', '2027', 'mclaren', 'v.', 'lamborghini']"
zyYgDtY2AMY,"Shelby: _slaps roof of GT40_
This bad boi can fit so many *screams* in it","['shelby', 'slap', 'roof', 'gt40', 'bad', 'boi', 'fit', 'scream']"
zyYgDtY2AMY,And the value of every modern Ford GT just went up by at least 10%.   Looks like a great film.,"['value', 'modern', 'ford', 'gt', '10', 'look', 'like', 'great', 'film']"
zyYgDtY2AMY,Chills!!!!!!!!!,
zyYgDtY2AMY,Now go make a movie about Audi vs Lancia,"['movie', 'audi', 'vs', 'lancia']"
zyYgDtY2AMY,This movie certainly has a stacked cast. I’m pumped.,"['movie', 'certainly', 'stack', 'cast', 'pump']"
zyYgDtY2AMY,Happy to see real racing stories are pushed to Hollywood movies.  After #rush this would be another epic one. Thx everyone..,"['happy', 'real', 'racing', 'story', 'push', 'hollywood', 'movie', 'rush', 'epic', 'thx', '..']"
zyYgDtY2AMY,"Bale after test drive:
Does it comes on black","['bale', 'test', 'drive', 'come', 'black']"
zyYgDtY2AMY,Better have a 427FE being built in here.,"['better', '427fe', 'build']"
zyYgDtY2AMY,Enzo Ferrari's ability to piss off big names into making crazy cars is his greatest legacy.,"['enzo', 'ferrari', 'ability', 'piss', 'big', 'crazy', 'car', 'great', 'legacy']"
zyYgDtY2AMY,"""FERRUCIO""",
zyYgDtY2AMY,"RIP Carol Shelby 
RIP Lee Iacoca",
zyYgDtY2AMY,I am SO not a car guy...but this trailer gives me goosebumps,"['car', 'guy', '...', 'trailer', 'goosebump']"
zyYgDtY2AMY,This is the ONLY movie I look forward to seeing this year. Watched this trailer 4 times now Nov cant come soon enough!,"['movie', 'look', 'forward', 'year', 'watch', 'trailer', '4', 'time', 'nov', 'come', 'soon']"
zyYgDtY2AMY,Truly an inspiring story from Disney about a large corporation that wins the day.,"['truly', 'inspire', 'story', 'disney', 'large', 'corporation', 'win', 'day']"
zyYgDtY2AMY,"You mean to tell me, they are making a movie about my favorite person in the automotive industry of all time??? OH HELL YEAH!","['mean', 'tell', 'movie', 'favorite', 'person', 'automotive', 'industry', 'time', 'oh', 'hell', 'yeah']"
zyYgDtY2AMY,Watch this in Hindi- https://youtu.be/fSExE9bbIUg,"['watch', 'hindi-', 'https://youtu.be/fsexe9bbiug']"
zyYgDtY2AMY,They should stop when they find out their mom’s name is Cartha,"['stop', 'find', 'mom', 'cartha']"
zyYgDtY2AMY,Wow... A movie that actually is something I'd wanna go see!,"['wow', '...', 'movie', 'actually', 'wanna']"
zyYgDtY2AMY,Ford vs Ferrari in Hindi https://youtu.be/fSExE9bbIUg,"['ford', 'vs', 'ferrari', 'hindi', 'https://youtu.be/fsexe9bbiug']"
zyYgDtY2AMY,My 3 favourites actors in one movie??!! Im totally watching this 👏🏻👏🏻👏🏻,"['3', 'favourite', 'actor', 'movie', 'totally', 'watch', '👏', '🏻', '👏', '🏻', '👏', '🏻']"
zyYgDtY2AMY,watch Ford vs Ferrari trailer in hindi- https://youtu.be/fSExE9bbIUg,"['watch', 'ford', 'vs', 'ferrari', 'trailer', 'hindi-', 'https://youtu.be/fsexe9bbiug']"
zyYgDtY2AMY,The Le Mans race is my favorite car story. It made me a Ferrari fan today,"['le', 'mans', 'race', 'favorite', 'car', 'story', 'ferrari', 'fan', 'today']"
zyYgDtY2AMY,1:23 THE GUY IN THE RIGHT IS THAT FINN SHARKEY GUY IN WATERLOO ROAD!!,"['1:23', 'guy', 'right', 'finn', 'sharkey', 'guy', 'waterloo', 'road']"
zyYgDtY2AMY,cars live-action looks great!,"['car', 'live', 'action', 'look', 'great']"
zyYgDtY2AMY,Jew wins?,
zyYgDtY2AMY,This must of been filmed back before the only tough things about fords was what tow truck company to go with,"['film', 'tough', 'thing', 'ford', 'tow', 'truck', 'company']"
zyYgDtY2AMY,"Christian Bale can go snorkel satan’s blowpipe.

Here’s to him meeting the same fate as that Fast and Furious numbskull.........too soon?","['christian', 'bale', 'snorkel', 'satan', 'blowpipe', '’', 'meet', 'fate', 'fast', 'furious', 'numbskull', '.........', 'soon']"
zyYgDtY2AMY,60 billions in back-in-the days money better yield result.,"['60', 'billion', 'day', 'money', 'yield', 'result']"
zyYgDtY2AMY,Can't wait for this one,['wait']
zyYgDtY2AMY,This looks like one good film for anyone who's an automotive history buff.,"['look', 'like', 'good', 'film', 'automotive', 'history', 'buff']"
zyYgDtY2AMY,So is this called Le Mans ‘66 or Ford vs Ferrari,"['le', 'mans', '66', 'ford', 'vs', 'ferrari']"
zyYgDtY2AMY,Ford won lmao,
zyYgDtY2AMY,I hope Christian bale gets a nomination for this,"['hope', 'christian', 'bale', 'nomination']"
zyYgDtY2AMY,"I'm a car guy, and this movie is the most hyped I've ever been for a movie. This is gonna be a legendary movie.","['car', 'guy', 'movie', 'hype', 'movie', 'legendary', 'movie']"
zyYgDtY2AMY,Boy o boy!!! I gotta see this movie!!,"['boy', 'o', 'boy', 'movie']"
zyYgDtY2AMY,"I AM EXCITED       A RACING MOVIE AGAIN FINALLY 
cuz hobbs and shaw more BOOM than vroom","['excited', 'racing', 'movie', 'finally', 'cuz', 'hobb', 'shaw', 'boom', 'vroom']"
zyYgDtY2AMY,Wow!,
zyYgDtY2AMY,Please in hindi,['hindi']
zyYgDtY2AMY,Its just a shot away,"['shot', 'away']"
zyYgDtY2AMY,batman and jason bourne versus a car,"['batman', 'jason', 'bourne', 'versus', 'car']"
zyYgDtY2AMY,"We have Rush for a great F1 movie, hopefully we'll have this as a great Le Mans movie, now I want to see a great movie made on either Alan Kulwicki for NASCAR or for the Unsers for Indycar","['rush', 'great', 'f1', 'movie', 'hopefully', 'great', 'le', 'mans', 'movie', 'want', 'great', 'movie', 'alan', 'kulwicki', 'nascar', 'unsers', 'indycar']"
zyYgDtY2AMY,RIP Lee Iacocca,
zyYgDtY2AMY,Watching again because RIP Lee Iacocca,"['watch', 'rip', 'lee', 'iacocca']"
zyYgDtY2AMY,I came for Noah..,
zyYgDtY2AMY,I hope Lee Iococca got to see this before he died yesterday. This looks good!!!,"['hope', 'lee', 'iococca', 'die', 'yesterday', 'look', 'good']"
zyYgDtY2AMY,RIP Lee Iacocca hopefully this film is a good tribute.,"['rip', 'lee', 'iacocca', 'hopefully', 'film', 'good', 'tribute']"
zyYgDtY2AMY,Candy Noah JUPE 😘,
zyYgDtY2AMY,Can't wait for the all-female reboot!,"['wait', 'female', 'reboot']"
zyYgDtY2AMY,Hopefully the first car movie to win the Oscar for best picture,"['hopefully', 'car', 'movie', 'win', 'oscar', 'good', 'picture']"
zyYgDtY2AMY,"Me talking to my friend about this movie in 2017: They are gonna make a movie to have Ferrari losing to Ford at Le Mans. 
Him: Correct 
Me: And how long did they tell us that they needed? Two, three hundred years?
Him: Just 2 more years 
Me: ROFL","['talk', 'friend', 'movie', '2017', 'movie', 'ferrari', 'lose', 'ford', 'le', 'mans', 'correct', 'long', 'tell', 'need', 'year', '2', 'year', 'rofl']"
zyYgDtY2AMY,"RIP Lee Iacocca
October 15, 1924-July 2, 2019","['rip', 'lee', 'iacocca', 'october', '15', '1924-july', '2', '2019']"
zyYgDtY2AMY,song: The Rolling Stones / Gimme Shelter,"['song', 'rolling', 'stones', 'gimme', 'shelter']"
zyYgDtY2AMY,RIP Lee - You brought the power to Americas muscle cars,"['rip', 'lee', 'bring', 'power', 'americas', 'muscle', 'car']"
zyYgDtY2AMY,Lee Iacocca will be remembered. I just hope he got to see this film before he died.,"['lee', 'iacocca', 'remember', 'hope', 'film', 'die']"
zyYgDtY2AMY,This film won’t even come close to the grand tour 15 min segment on this rivalry...,"['film', 'come', 'close', 'grand', 'tour', '15', 'min', 'segment', 'rivalry', '...']"
zyYgDtY2AMY,I know This will be my favorite movie of all time just by watching this trailer,"['know', 'favorite', 'movie', 'time', 'watch', 'trailer']"
zyYgDtY2AMY,🤯,
zyYgDtY2AMY,I just keep coming back to watch this trailer!  Cannot wait!,"['come', 'watch', 'trailer', 'wait']"
