Video ID,Comment,processed
nTTMeo5TwkA,"This is based off a real event

There was this one person who opened up a burger joint, instead of using the normal beat you use he would kill people and use their meat in the burgers","['base', 'real', 'event', 'person', 'open', 'burger', 'joint', 'instead', 'use', 'normal', 'beat', 'use', 'kill', 'people', 'use', 'meat', 'burger']"
nTTMeo5TwkA,They learned this from meat butchers they were first ... Now they just want to survive ... Fighting back ...,"['learn', 'meat', 'butcher', '...', 'want', 'survive', '...', 'fight', '...']"
nTTMeo5TwkA,"So, Texas Chainsaw Massacre?","['texas', 'chainsaw', 'massacre']"
nTTMeo5TwkA,No,
nTTMeo5TwkA,Vegan movie producers got together to try and gross normal ppl out of eating meat.,"['vegan', 'movie', 'producer', 'try', 'gross', 'normal', 'ppl', 'eat', 'meat']"
nTTMeo5TwkA,This looks like a genuinely fucked up movie. That’s a Fucking baby being put on weighing scales!,"['look', 'like', 'genuinely', 'fuck', 'movie', '’', 'fucking', 'baby', 'weigh', 'scale']"
nTTMeo5TwkA,Truly fucking stupid,
nTTMeo5TwkA,Lol the Credits! Alec Gaylord.... is this real? XD,"['lol', 'credit', 'alec', 'gaylord', '....', 'real', 'xd']"
nTTMeo5TwkA,*moo*,
nTTMeo5TwkA,Vegans,
nTTMeo5TwkA,This movie will flop.,"['movie', 'flop']"
nTTMeo5TwkA,Clinton spirit cooking advert ?,"['clinton', 'spirit', 'cooking', 'advert']"
nTTMeo5TwkA,"Interesting concept

But..I'm not really into it.","['interesting', 'concept', '..', ""i'm""]"
nTTMeo5TwkA,Relatives of Leatherface.,"['relative', 'leatherface']"
nTTMeo5TwkA,Vegans after you keep talking about their grass,"['vegan', 'talk', 'grass']"
nTTMeo5TwkA,Vegas made this film,"['vegas', 'film']"
nTTMeo5TwkA,My dog is smarter than her,"['dog', 'smart']"
nTTMeo5TwkA,These horror movies are so stupid,"['horror', 'movie', 'stupid']"
nTTMeo5TwkA,Director of this has made peta adverts in the past. Taking things to the extreme now i see,"['director', 'peta', 'advert', 'past', 'thing', 'extreme']"
nTTMeo5TwkA,lmfao,
nTTMeo5TwkA,Is this a fetish or something,['fetish']
nTTMeo5TwkA,Is this a squeal to your next,['squeal']
nTTMeo5TwkA,"Well basically these people now know what a farm animal goes threw...




Even if I support PETA I can totally see PETA doin this","['basically', 'people', 'know', 'farm', 'animal', 'throw', '...', 'support', 'peta', 'totally', 'peta']"
nTTMeo5TwkA,"So basically, Motel Hell with a bit of Texas Chainsaw Massacre","['basically', 'motel', 'hell', 'bit', 'texas', 'chainsaw', 'massacre']"
nTTMeo5TwkA,The thumbnail looks like someone is giving a blowjob to the cow.,"['thumbnail', 'look', 'like', 'blowjob', 'cow']"
nTTMeo5TwkA,1:09 Dibs on the booty,"['1:09', 'dibs', 'booty']"
nTTMeo5TwkA,Were u at,
nTTMeo5TwkA,1:00 I just hope it's not a true baby,"['1:00', 'hope', 'true', 'baby']"
nTTMeo5TwkA,When is it out to see,[]
nTTMeo5TwkA,Epic Vegan Comeback.,"['epic', 'vegan', 'comeback']"
nTTMeo5TwkA,this is on my download list! love the clip at 1:09 wow,"['download', 'list', 'love', 'clip', '1:09', 'wow']"
nTTMeo5TwkA,Wyatt Family: The Movie,"['wyatt', 'family', 'movie']"
nTTMeo5TwkA,Not going to theaters.....,"['theater', '.....']"
nTTMeo5TwkA,"The horror factor disappears completely to me when I notice this has a 99% probability of being some kind of ridiculous vegetarian propaganda disguised as a horror movie. Nice try, but you won't convince me with this kind of bullshit. (^_^)","['horror', 'factor', 'disappear', 'completely', 'notice', '99', 'probability', 'kind', 'ridiculous', 'vegetarian', 'propaganda', 'disguise', 'horror', 'movie', 'nice', 'try', 'convince', 'kind', 'bullshit', '(^_^)']"
nTTMeo5TwkA,I always knew PETA was a bunch of cannibals,"['know', 'peta', 'bunch', 'cannibal']"
nTTMeo5TwkA,"What happened to horror films that were entertaining?  These types of horrors are not scary or frighting, they're more grotesque and depressing relying on shock value alone, That's not what I want from a movie. A big miss for me.","['happen', 'horror', 'film', 'entertaining', 'type', 'horror', 'scary', 'frighting', 'grotesque', 'depressing', 'relying', 'shock', 'value', 'want', 'movie', 'big', 'miss']"
nTTMeo5TwkA,Technically when they cooked those people the hair shouldve fried off ... just saying.,"['technically', 'cook', 'people', 'hair', 'fry', '...']"
nTTMeo5TwkA,This looks Terrible. Anybody who likes this will like anything they see on the internet.,"['look', 'terrible', 'anybody', 'like', 'like', 'internet']"
nTTMeo5TwkA,I think this is supposed to be a message to kill vegans....,"['think', 'suppose', 'message', 'kill', 'vegans', '....']"
nTTMeo5TwkA,No offense that is totally stupid because they're copying off Devil's Rejects a bunch of people eating people already been done before Rob Zombie no offense that is totally stupid because they're hopping off Devil's Rejects a bunch of people eat and people already been done before Rob zombie if you can hear this man copyright man copyright,"['offense', 'totally', 'stupid', 'copy', 'devil', 'reject', 'bunch', 'people', 'eat', 'people', 'rob', 'zombie', 'offense', 'totally', 'stupid', 'hop', 'devil', 'reject', 'bunch', 'people', 'eat', 'people', 'rob', 'zombie', 'hear', 'man', 'copyright', 'man', 'copyright']"
nTTMeo5TwkA,Texas Chainsaw Massacre (part 2) meets The Hills Have Eyes (remake) meets the Family with assorted militant vegan/Christians are crazy narratives as a garnish. Pass.,"['texas', 'chainsaw', 'massacre', '2', 'meet', 'hills', 'eye', 'remake', 'meet', 'family', 'assorted', 'militant', 'vegan', 'christians', 'crazy', 'narrative', 'garnish', 'pass']"
nTTMeo5TwkA,Even the manga The Promised Neverland is better than this farce. It talks about 'farms' too.,"['manga', 'promised', 'neverland', 'farce', 'talk', 'farm']"
nTTMeo5TwkA,"Look out, the farm wants it is revenge! The revenge is releasing another generic interchangeable gore-fest into an already over-saturated market! Saturated... *with BLOOD*!","['look', 'farm', 'want', 'revenge', 'revenge', 'release', 'generic', 'interchangeable', 'gore', 'fest', 'saturate', 'market', 'saturate', '...', 'blood']"
nTTMeo5TwkA,Well that movie looks retarded,"['movie', 'look', 'retarded']"
nTTMeo5TwkA,"I love a good horror movie but this looks stupid. This kind of movie has been beat to death. Im tired of the chainsaw massacre style, crazy inbred hillbilly movies. Wheres the innovation? And isnt funny how all the psycho's in movies like this are always white people? Well actually I guess that makes sense cuz every inbred I have ever seen was a white person. White people are fucked up. And im a white dude saying that.","['love', 'good', 'horror', 'movie', 'look', 'stupid', 'kind', 'movie', 'beat', 'death', 'tired', 'chainsaw', 'massacre', 'style', 'crazy', 'inbreed', 'hillbilly', 'movie', 's', 'innovation', 'funny', 'psycho', 'movie', 'like', 'white', 'people', 'actually', 'guess', 'sense', 'cuz', 'inbreed', 'white', 'person', 'white', 'people', 'fuck', 'white', 'dude']"
nTTMeo5TwkA,WHHHYYYY!!!!!! :(,
nTTMeo5TwkA,Vegans gonna love this lol,"['vegans', 'love', 'lol']"
nTTMeo5TwkA,"Damn PETA, you need to chill the fuck out","['damn', 'peta', 'need', 'chill', 'fuck']"
nTTMeo5TwkA,The looks like a very turn on movie,"['look', 'like', 'turn', 'movie']"
nTTMeo5TwkA,I'll have the fish please.,['fish']
nTTMeo5TwkA,"This looks goofy, but at least the music’s good.","['look', 'goofy', 'music', 'good']"
nTTMeo5TwkA,I love the fact it has a Red Lobster banner underneath the trailer.,"['love', 'fact', 'red', 'lobster', 'banner', 'underneath', 'trailer']"
nTTMeo5TwkA,Soooooo cannibal Hannibal farm animal cosplayers?,"['soooooo', 'cannibal', 'hannibal', 'farm', 'animal', 'cosplayer']"
nTTMeo5TwkA,"I watched this while eating, I got myself even more food.","['watch', 'eat', 'food']"
nTTMeo5TwkA,Wonder if the meat is organic,"['wonder', 'meat', 'organic']"
nTTMeo5TwkA,I'm all good,
nTTMeo5TwkA,I wonder what kind of growth hormones they use in their meat?,"['wonder', 'kind', 'growth', 'hormone', 'use', 'meat']"
nTTMeo5TwkA,You know horror movies have gone to shit when they use masks that you can find at party city.,"['know', 'horror', 'movie', 'shit', 'use', 'mask', 'find', 'party', 'city']"
nTTMeo5TwkA,wow another stupid horror movie,"['wow', 'stupid', 'horror', 'movie']"
nTTMeo5TwkA,I'm vegan! 😈😈😈,
nTTMeo5TwkA,"Oh, what the hell are they never ending to squeeze out those shitty movies?","['oh', 'hell', 'end', 'squeeze', 'shitty', 'movie']"
nTTMeo5TwkA,"wow... hollywood has really run out of ideas, huh?","['wow', '...', 'hollywood', 'run', 'idea', 'huh']"
nTTMeo5TwkA,Unge bist du es?,
nTTMeo5TwkA,Are they really releasing this movie,"['release', 'movie']"
nTTMeo5TwkA,This is crazy,['crazy']
nTTMeo5TwkA,"Estas películas nunca las deberían de filmar,es darle alas sueltas a las mentes malignas y sin piedad.",
nTTMeo5TwkA,"Wow, a movie about EXACTLY what it's like to be an animal in the agricultural industry. Perfect. Too bad most will just talk trash about vegans and have no real critical thought regarding any positive message that could be taken from this.","['wow', 'movie', 'exactly', 'like', 'animal', 'agricultural', 'industry', 'perfect', 'bad', 'talk', 'trash', 'vegan', 'real', 'critical', 'thought', 'regard', 'positive', 'message']"
nTTMeo5TwkA,Thank god I am veg,"['thank', 'god', 'veg']"
nTTMeo5TwkA,Oh wow,
nTTMeo5TwkA,"Let me guess, the director is vegan","['let', 'guess', 'director', 'vegan']"
nTTMeo5TwkA,The acting needs work.,"['act', 'need', 'work']"
nTTMeo5TwkA,"Vegan power, seriously so if I eat meat these Texas chainsaw ripoffs are gonna kill me","['vegan', 'power', 'seriously', 'eat', 'meat', 'texas', 'chainsaw', 'ripoff', 'kill']"
nTTMeo5TwkA,This was definitely made by a vegan,"['definitely', 'vegan']"
nTTMeo5TwkA,Meh,
nTTMeo5TwkA,The vegan feel-good movie of the year.,"['vegan', 'feel', 'good', 'movie', 'year']"
nTTMeo5TwkA,I guess lean hog and cattle basis totally shit the bed.,"['guess', 'lean', 'hog', 'cattle', 'basis', 'totally', 'shit', 'bed']"
nTTMeo5TwkA,"A movie about saving animals?
The Vegans are taking over!
*im an adult virgin*","['movie', 'save', 'animal', 'vegans', 'adult', 'virgin']"
nTTMeo5TwkA,Gruesome. Not for me,['gruesome']
nTTMeo5TwkA,You're Next meets Leatherface,"['meet', 'leatherface']"
nTTMeo5TwkA,Produced by rob zombie and co produced by Adam Sandler,"['produce', 'rob', 'zombie', 'co', 'produce', 'adam', 'sandler']"
nTTMeo5TwkA,I have ever seen the pig's mask.,"['pig', 'mask']"
nTTMeo5TwkA,Most fucked up shit I have ever seen,"['fuck', 'shit']"
nTTMeo5TwkA,These movie loookels poorly made,"['movie', 'loookel', 'poorly']"
nTTMeo5TwkA,R we really trying to make vegans scary?,"['r', 'try', 'vegan', 'scary']"
nTTMeo5TwkA,I thought the thumbnail was Epstein's Pedo island. The Clintons favorite vacation spot for pedovores and pedophiles.,"['think', 'thumbnail', 'epstein', 'pedo', 'island', 'clintons', 'favorite', 'vacation', 'spot', 'pedovore', 'pedophile']"
nTTMeo5TwkA,Is this supposed to be a twisted sadistic version of George Orwells Animal Farm??,"['suppose', 'twist', 'sadistic', 'version', 'george', 'orwells', 'animal', 'farm']"
nTTMeo5TwkA,I'm tired of these bullshit films,"['tired', 'bullshit', 'film']"
nTTMeo5TwkA,I didn’t know Eric Rowan was in this film,"['know', 'eric', 'rowan', 'film']"
nTTMeo5TwkA,Looks fake...,"['look', 'fake', '...']"
nTTMeo5TwkA,How many horror movies start with a couple driving in the middle of nowhere,"['horror', 'movie', 'start', 'couple', 'drive', 'middle']"
nTTMeo5TwkA,"“They ate meat”
Vegans: Oh my god!","['eat', 'meat', 'vegans', 'oh', 'god']"
nTTMeo5TwkA,Oh boy.....another movie about a couple of stupid morons driving through a hick town in the middle of no-where USA.  DO THEY NOT HAVE GPS ON THEIR PHONES??? I'm guessing in the movie parallel dimension they don't have horror movies and people are just plain stupid.,"['oh', 'boy', '.....', 'movie', 'couple', 'stupid', 'moron', 'drive', 'hick', 'town', 'middle', 'usa', 'gps', 'phone', 'guess', 'movie', 'parallel', 'dimension', 'horror', 'movie', 'people', 'plain', 'stupid']"
nTTMeo5TwkA,Oh boy.....another movie about a couple of stupid morons driving through a hick town in the middle of no-where USA.  DO THEY NOT HAVE GPS ON THEIR PHONES??? I'm guessing in the movie parallel dimension they don't have horror movies and people are just plain stupid.,"['oh', 'boy', '.....', 'movie', 'couple', 'stupid', 'moron', 'drive', 'hick', 'town', 'middle', 'usa', 'gps', 'phone', 'guess', 'movie', 'parallel', 'dimension', 'horror', 'movie', 'people', 'plain', 'stupid']"
nTTMeo5TwkA,This was recommended on my Anthony Bourdain feed.,"['recommend', 'anthony', 'bourdain', 'feed']"
nTTMeo5TwkA,Mad cow disis,"['mad', 'cow', 'disis']"
nTTMeo5TwkA,AHS - Vegan cult,"['ahs', 'vegan', 'cult']"
nTTMeo5TwkA,Vegans Revenge,
nTTMeo5TwkA,It's Eric Rowan's family.,"['eric', 'rowan', 'family']"
nTTMeo5TwkA,"Omfg THIS LOOKS LIKE TOTAL GARBAGE Lets rip,off Texas Chainsaw. How did this get made? Oh wait.... Human centipede now I understand forget that question and that garbage got made now I know how this got made","['omfg', 'look', 'like', 'total', 'garbage', 'let', 'rip', 'texas', 'chainsaw', 'oh', 'wait', '....', 'human', 'centipede', 'understand', 'forget', 'question', 'garbage', 'know']"
nTTMeo5TwkA,Looks like a PETA vegan torture porn,"['look', 'like', 'peta', 'vegan', 'torture', 'porn']"
nTTMeo5TwkA,"The masks look like the movie ""You're Next""","['mask', 'look', 'like', 'movie']"
nTTMeo5TwkA,Vegans Want Their Revenge By Turning Them Into Meat For Eating Meat... *Claps*,"['vegans', 'want', 'revenge', 'turn', 'meat', 'eat', 'meat', '...', 'clap']"
nTTMeo5TwkA,1:00 Baby Back Ribs!!!!!!,
nTTMeo5TwkA,"I'm getting the vibe of cannibals, insane inbreeds, and maybe a cult?","['vibe', 'cannibal', 'insane', 'inbreed', 'maybe', 'cult']"
nTTMeo5TwkA,Well that's sick...,"['sick', '...']"
nTTMeo5TwkA,Wow I didn’t think Hollywood could get any lower I was sooo wrong stop with the horror movies until u do some damn good ones,"['wow', 'think', 'hollywood', 'low', 'sooo', 'wrong', 'stop', 'horror', 'movie', 'u', 'damn', 'good']"
nTTMeo5TwkA,Look like they took a wrong turn by the cabin in the woods where the hill have eyes!,"['look', 'like', 'wrong', 'turn', 'cabin', 'wood', 'hill', 'eye']"
nTTMeo5TwkA,So this is what happened to the Wyatt family?,"['happen', 'wyatt', 'family']"
nTTMeo5TwkA,"1:09 This seems more porn than horror . . . . although it was only a matter of time, considering what non-blumhouse horror films have been doing for years.","['1:09', 'porn', 'horror', 'matter', 'time', 'consider', 'non', 'blumhouse', 'horror', 'film', 'year']"
nTTMeo5TwkA,Not a patch on Texas chainsaw massacre,"['patch', 'texas', 'chainsaw', 'massacre']"
nTTMeo5TwkA,"Indie horror movies makers should try to make their movies scary and creepy rather than just make it based on shock value, that’s all this is, there’s nothing scary, just the taboo subjects shock people","['indie', 'horror', 'movie', 'maker', 'try', 'movie', 'scary', 'creepy', 'base', 'shock', 'value', '’', '’', 'scary', 'taboo', 'subject', 'shock', 'people']"
nTTMeo5TwkA,Welcome to the family son lol,"['welcome', 'family', 'son', 'lol']"
nTTMeo5TwkA,This movie is trash and ridiculous I'm not seeing this for shit and why ARE THEY KILLING BABY'S WTF,"['movie', 'trash', 'ridiculous', 'shit', 'kill', 'baby', 'wtf']"
nTTMeo5TwkA,well at least its not pg-13 like most horror movies today.,"['pg-13', 'like', 'horror', 'movie', 'today']"
nTTMeo5TwkA,VEGANS the movie,"['vegans', 'movie']"
nTTMeo5TwkA,they fucking are eating babys,"['fucking', 'eat', 'babys']"
nTTMeo5TwkA,So dumb,
nTTMeo5TwkA,"so like, if im vegan im safe? cool","['like', 'vegan', 'safe', 'cool']"
nTTMeo5TwkA,Looks delicious,
nTTMeo5TwkA,Das nasty,
nTTMeo5TwkA,"As long as somebody gets dismembered by a power tool of some sort in the first 20 minutes, then I'm good.  Maybe a hand saw.  Cannibalism, ehhh, been there done that got the shirt, but I'm always a sucker for a good power tool dismemberment scene.  practical effects by the way none of the CGI crap.","['long', 'somebody', 'dismember', 'power', 'tool', 'sort', '20', 'minute', 'good', 'maybe', 'hand', 'cannibalism', 'ehhh', 'shirt', 'sucker', 'good', 'power', 'tool', 'dismemberment', 'scene', 'practical', 'effect', 'way', 'cgi', 'crap']"
nTTMeo5TwkA,What the fuck was that? Is this even a real movie? LoL,"['fuck', 'real', 'movie', 'lol']"
nTTMeo5TwkA,Wyatt Family ?,
nTTMeo5TwkA,Are movies are getting real sick 🤮🤮🤮🤮🤮,"['movie', 'real', 'sick', '🤮', '🤮', '🤮', '🤮', '🤮']"
nTTMeo5TwkA,Flop...,
nTTMeo5TwkA,POR QUE EU ADOREI ISSO? HAHAHAHAHAHAHAHA,
nTTMeo5TwkA,"i thought this looked scary but then i read the comments and jesus christ this is so fucking generic its just a basic torture porn, shock value- dependent ghost written HHE rip-off, lets throw in some vegan moral issues to give it a little depth, oops didnt work.","['think', 'look', 'scary', 'read', 'comment', 'jesus', 'christ', 'fuck', 'generic', 'basic', 'torture', 'porn', 'shock', 'value-', 'dependent', 'ghost', 'write', 'hhe', 'rip', 'let', 'throw', 'vegan', 'moral', 'issue', 'little', 'depth', 'oop', 'work']"
nTTMeo5TwkA,The fucking thumb nail!!!😂,"['fucking', 'thumb', 'nail', '😂']"
nTTMeo5TwkA,Why all the interest in cannibalism all of a sudden. It like it's in every other horror movie.,"['interest', 'cannibalism', 'sudden', 'like', 'horror', 'movie']"
nTTMeo5TwkA,هل هناك من لديه رابط الفلم رجاءا,
nTTMeo5TwkA,vegan approves 😅,"['vegan', 'approve', '😅']"
nTTMeo5TwkA,looks scary but i dont know about you. I think id be able to get out of one of those cages though. there not that tough. wallow around enough to bend the walls.,"['look', 'scary', 'know', 'think', 'able', 'cage', 'tough', 'wallow', 'bend', 'wall']"
nTTMeo5TwkA,i still prefer Farmer Vincent's Meats! they're delicious!,"['prefer', 'farmer', 'vincent', 'meats', 'delicious']"
nTTMeo5TwkA,Oh....!!!!!!! Nasty...!!!!!!!!!!!,
nTTMeo5TwkA,This is movie is some serious shit,"['movie', 'shit']"
nTTMeo5TwkA,BITCH WHAT THE FUCK,"['bitch', 'fuck']"
nTTMeo5TwkA,"My human better not have gmo's 
And be gluten free.","['human', 'better', 'gmo', 'gluten', 'free']"
nTTMeo5TwkA,"I don't have a problem with basic horror movies, but people who think up, make and enjoy movies like this have serious metal issues.","['problem', 'basic', 'horror', 'movie', 'people', 'think', 'enjoy', 'movie', 'like', 'metal', 'issue']"
nTTMeo5TwkA,I feel like I've seen this movie 100 times already,"['feel', 'like', 'movie', '100', 'time']"
nTTMeo5TwkA,Mmm... Roast hooman.,
nTTMeo5TwkA,What's up with this cannabilism horror shit.,"['cannabilism', 'horror', 'shit']"
nTTMeo5TwkA,vegan film,"['vegan', 'film']"
nTTMeo5TwkA,"I don’t understand who actually gave money to make this crap. What was their thought process here? What’s the sequel name? “They ate the cake, now they are the main desert?”","['understand', 'actually', 'money', 'crap', 'thought', 'process', '’', 'sequel', 'eat', 'cake', 'main', 'desert']"
nTTMeo5TwkA,garbage,
nTTMeo5TwkA,Yummy,
nTTMeo5TwkA,"Ok, between The Witch, Mother!, and now this... is dismembering babies a new horror movie trope? Because I REALLY don't want it to be.","['ok', 'witch', 'mother', '...', 'dismember', 'baby', 'new', 'horror', 'movie', 'trope', 'want']"
nTTMeo5TwkA,"I will still eat meat vegans, but nice try.","['eat', 'meat', 'vegan', 'nice', 'try']"
nTTMeo5TwkA,Alex Gaylord...,
nTTMeo5TwkA,This looks creepy if you think about it also i dont wanna eat meat but i gotta im just glad i dont live where these farm ppl live,"['look', 'creepy', 'think', 'wanna', 'eat', 'meat', 'glad', 'live', 'farm', 'ppl', 'live']"
nTTMeo5TwkA,"The Farm...... brought to you, by the Wyatt Family. (WWE fans should get this)","['farm', '......', 'bring', 'wyatt', 'family', 'wwe', 'fan']"
nTTMeo5TwkA,Hollywood go home you're drunk,"['hollywood', 'home', 'drunk']"
nTTMeo5TwkA,This movie seems so ridiculous and disgusting. How can someone spend money to that cheap film? And what is that? Vegan's revenge? A bad copy of Texas Chainsaw,"['movie', 'ridiculous', 'disgusting', 'spend', 'money', 'cheap', 'film', 'vegan', 'revenge', 'bad', 'copy', 'texas', 'chainsaw']"
nTTMeo5TwkA,A rip-off of The Hills Have Eyes and The Hills Have Eyes 2?,"['rip', 'hills', 'eye', 'hills', 'eye', '2']"
nTTMeo5TwkA,">_> just stupid, if they made the cages legit i would of said ok cool, but i have broken out of many cages ummm for science and that shit is easy to do. That or i am just a social path lol like dexter.","['stupid', 'cage', 'legit', 'ok', 'cool', 'break', 'cage', 'ummm', 'science', 'shit', 'easy', 'social', 'path', 'lol', 'like', 'dexter']"
nTTMeo5TwkA,"Ok, who allowed peta to make a movie?","['ok', 'allow', 'peta', 'movie']"
nTTMeo5TwkA,My Pomeranian can get out of that cage,"['pomeranian', 'cage']"
nTTMeo5TwkA,This is crazy!  PETA making a movie this soon after one of their members shot up YouTube???  And this is posted on YouTube?  Ironic!,"['crazy', 'peta', 'movie', 'soon', 'member', 'shoot', 'youtube', 'post', 'youtube', 'ironic']"
nTTMeo5TwkA,Wonderful viewing NOT!!..,"['wonderful', 'view', '..']"
nTTMeo5TwkA,So...they worship Eric Rowan ? ;),"['...', 'worship', 'eric', 'rowan', ';)']"
nTTMeo5TwkA,Next Year: The Farm: Part 2 - Old McDonalds Revenge,"['year', 'farm', '2', 'old', 'mcdonalds', 'revenge']"
nTTMeo5TwkA,White culture,
nTTMeo5TwkA,So saw but instead of a generic plot its replaced with vegans... Not sure which is worse to be honest.,"['instead', 'generic', 'plot', 'replace', 'vegans', '...', 'sure', 'bad', 'honest']"
nTTMeo5TwkA,How can people like this?,"['people', 'like']"
nTTMeo5TwkA,No black folks were killed during this movie. Ha ha ha we're safe this time,"['black', 'folk', 'kill', 'movie', 'ha', 'ha', 'ha', 'safe', 'time']"
nTTMeo5TwkA,The Bunny the Bear?,
nTTMeo5TwkA,Texas chainsaw massacre 2 with more people and no chainsaws. Chili contest,"['texas', 'chainsaw', 'massacre', '2', 'people', 'chainsaw', 'chili', 'contest']"
nTTMeo5TwkA,This remind of the Simpons tree house of horror.,"['remind', 'simpons', 'tree', 'house', 'horror']"
nTTMeo5TwkA,Gross,
nTTMeo5TwkA,"I remember when a good guy shot the bad guy, they just fell down, no blood, no guts, no graphic close ups of people being horribly mutilated. This psychotic savagery fills the need of degenerate, voyeur, cretins who demand more and more to satisfy their cravings.
The mere fact that this movie and others like it, are allowed to be made and shown in this country, is all the proof you need that we are doomed.","['remember', 'good', 'guy', 'shoot', 'bad', 'guy', 'fall', 'blood', 'gut', 'graphic', 'close', 'people', 'horribly', 'mutilate', 'psychotic', 'savagery', 'fill', 'need', 'degenerate', 'voyeur', 'cretin', 'demand', 'satisfy', 'craving', 'mere', 'fact', 'movie', 'like', 'allow', 'country', 'proof', 'need', 'doom']"
nTTMeo5TwkA,What is scary is that some vegans would let this happen 🤣 But yhey would have to boast about it so they definatly would get caught ✌🏾,"['scary', 'vegans', 'let', 'happen', '🤣', 'yhey', 'boast', 'definatly', 'catch', '✌', '🏾']"
nTTMeo5TwkA,It's vegan ?,['vegan']
nTTMeo5TwkA,"""Wants ITS revenge""... Not ""it's"". And that stroboscopic montage doesn't look good either","['want', 'revenge', '...', 'stroboscopic', 'montage', 'look', 'good']"
nTTMeo5TwkA,"I really Like the overall idea of people being traped at a farm and be treated Like pigs or cows. With a big budget and famous actors, i believe it would become very good.
But sadly this looks Just cheap.","['like', 'overall', 'idea', 'people', 'trap', 'farm', 'treat', 'like', 'pig', 'cow', 'big', 'budget', 'famous', 'actor', 'believe', 'good', 'sadly', 'look', 'cheap']"
nTTMeo5TwkA,History buyer acquisition covzb delivery simple portion dare movement,"['history', 'buyer', 'acquisition', 'covzb', 'delivery', 'simple', 'portion', 'dare', 'movement']"
nTTMeo5TwkA,Looks very bad. Thats  not horror thats just sick,"['look', 'bad', 's', 'horror', 's', 'sick']"
nTTMeo5TwkA,Must see! When can I see it?,[]
nTTMeo5TwkA,Hate these movies they encourage cannibalism,"['hate', 'movie', 'encourage', 'cannibalism']"
nTTMeo5TwkA,gross,
nTTMeo5TwkA,Seems unsanitary.  You have no idea how many kinds of diseases women today have.  Just for pragmatic reasons I wouldn't eat human even if I were a cannibal for some reason.,"['unsanitary', 'idea', 'kind', 'disease', 'woman', 'today', 'pragmatic', 'reason', 'eat', 'human', 'cannibal', 'reason']"
nTTMeo5TwkA,Goldrake warned us about the Vegans!,"['goldrake', 'warn', 'vegans']"
nTTMeo5TwkA,When the vegan start to identify themselves as a cattle,"['vegan', 'start', 'identify', 'cattle']"
nTTMeo5TwkA,This isn't a horror movie vegans just be like this sometimes,"['horror', 'movie', 'vegan', 'like']"
nTTMeo5TwkA,Looks like a bad version of Texas chainsaw.,"['look', 'like', 'bad', 'version', 'texas', 'chainsaw']"
nTTMeo5TwkA,🍗💀  no ?,
nTTMeo5TwkA,"did i see ""gaylord"" in the credit part?","['gaylord', 'credit']"
nTTMeo5TwkA,"Pigs  oven ready  at 6-7 months
Humans 15 years?
not a profit making option really.","['pig', 'oven', 'ready', '6', '7', 'month', 'human', '15', 'year', 'profit', 'option']"
nTTMeo5TwkA,Wow how unoriginal just plain weird feels like bunch inbreeding retards.,"['wow', 'unoriginal', 'plain', 'weird', 'feel', 'like', 'bunch', 'inbreeding', 'retard']"
nTTMeo5TwkA,Motel Hell on steroids or Vegans gone Wild.,"['motel', 'hell', 'steroid', 'vegans', 'wild']"
nTTMeo5TwkA,Sorry I only eat certified organic homosapien.,"['sorry', 'eat', 'certify', 'organic', 'homosapien']"
nTTMeo5TwkA,The lamb from you're next :0,"['lamb', ':0']"
nTTMeo5TwkA,Yeah looks like it was directed by Nasim Aghdam🙄,"['yeah', 'look', 'like', 'direct', 'nasim', 'aghdam', '🙄']"
nTTMeo5TwkA,This looks so stupid.,"['look', 'stupid']"
nTTMeo5TwkA,Old Crazy Hillary had a farm,"['old', 'crazy', 'hillary', 'farm']"
nTTMeo5TwkA,It it halal?,
nTTMeo5TwkA,Sorry but I only eat free range human,"['sorry', 'eat', 'free', 'range', 'human']"
nTTMeo5TwkA,This is how a slaughter house works. It is sad that this only bothers you when its humans that are the food.,"['slaughter', 'house', 'work', 'sad', 'bother', 'human', 'food']"
nTTMeo5TwkA,It looks ridiculous,"['look', 'ridiculous']"
nTTMeo5TwkA,erhmmm...getting hungry... roasted beef sound good...yum,"['erhmmm', '...', 'hungry', '...', 'roasted', 'beef', 'sound', 'good', '...', 'yum']"
nTTMeo5TwkA,"Nah, didnt even get chills","['nah', 'chill']"
nTTMeo5TwkA,"Que clase de masacre en Texas es esto "" jaja ;)",
nTTMeo5TwkA,Is this a vegan movie?,"['vegan', 'movie']"
nTTMeo5TwkA,"HA, and there it is. F**king cannibal movie.  Torture porn, Backwoods inbreed hicks in pig masks, and  that blink and you'll miss it, but not really, because its the thumbnail, scene with the people looking like roasted pigs. Now all we need is that last shock moment when you think they got away and.....OMG, WHAT'S LEFT OF OUR MAIN CHARACTERS IS HANGING IN A MEAT LOCKER...OOOOH MY GOOOOOD !!!  Cause, ya know, gotta tick those boxes, right ?","['ha', 'f**ke', 'cannibal', 'movie', 'torture', 'porn', 'backwood', 'inbreed', 'hick', 'pig', 'mask', 'blink', 'miss', 'thumbnail', 'scene', 'people', 'look', 'like', 'roast', 'pig', 'need', 'shock', 'moment', 'think', 'away', '.....', 'omg', 'leave', 'main', 'character', 'hang', 'meat', 'locker', '...', 'ooooh', 'goooood', 'cause', 'ya', 'know', 'tick', 'box', 'right']"
nTTMeo5TwkA,Do NOT mess with vegans,"['mess', 'vegan']"
