Video ID,Comment,processed
7Pa_Weidt08,I haven't been a kid for a long time (and I'm assuming that's your target audience) but does this seem like pure garbage? I can't tell if I've become too cynical and jaded or this just looks genuinely bad.,"['kid', 'long', 'time', 'assume', 'target', 'audience', 'like', 'pure', 'garbage', 'tell', 'cynical', 'jade', 'look', 'genuinely', 'bad']"
7Pa_Weidt08,"Oh my god this is ten billion quadrillion times worse than I thought it would be, and I knew it would be disgraceful. Please stop.","['oh', 'god', 'billion', 'quadrillion', 'time', 'bad', 'think', 'know', 'disgraceful', 'stop']"
7Pa_Weidt08,"I Was hoping to write a children's book sometime in the future. I had a simple idea that I hoped to turn into a series if things go as planned. I don't really expect much to come out from this, other than possibly make a small difference in the world.

You know who else had that thought? Beatrix Potter; writer of the ""Peter Rabbit"" books. They were simple, subtle, straight to the point, used simple illustrations to get said points across; and most importantly, Potter was able to tell a story without insulting the reader's intelligence.

Sony Pictures then found a copy of one of the Peter Rabbit Books, and then proceeded to use the pages of the book as Toilet Paper, and this is what got flushed into Los Angeles City Septic Systems.","['hope', 'write', 'child', 'book', 'future', 'simple', 'idea', 'hope', 'turn', 'series', 'thing', 'plan', 'expect', 'come', 'possibly', 'small', 'difference', 'world', 'know', 'think', 'beatrix', 'potter', 'writer', 'peter', 'rabbit', 'book', 'simple', 'subtle', 'straight', 'point', 'use', 'simple', 'illustration', 'point', 'importantly', 'potter', 'able', 'tell', 'story', 'insult', 'reader', 'intelligence', 'sony', 'pictures', 'find', 'copy', 'peter', 'rabbit', 'books', 'proceed', 'use', 'page', 'book', 'toilet', 'paper', 'flush', 'los', 'angeles', 'city', 'septic', 'systems']"
7Pa_Weidt08,This story is that the farmer tried to kill Peter not a bully smh 🤦‍♀️,"['story', 'farmer', 'try', 'kill', 'peter', 'bully', 'smh', '🤦', '\u200d', '♀', '️']"
7Pa_Weidt08,Song name,
7Pa_Weidt08,"Terrible CGI...
Terrible plot...
Gay trailer music...
Horrible jokes...
Yep, this is Sony alright. When are they going ro learn?","['terrible', 'cgi', '...', 'terrible', 'plot', '...', 'gay', 'trailer', 'music', '...', 'horrible', 'joke', '...', 'yep', 'sony', 'alright', 'ro', 'learn']"
7Pa_Weidt08,so everything these days even based on a series of story's as innocent as peter rabbit has to have shitty toilet humour when adapted to the big screen to appeal to the masses there is no hope the animated series i watched as a kid in the 90's why couldn't they keep it faithful to that to beatrix potter's original works i would love to see that done with this live action cgi instead of modernising it into this crap i hope this flops,"['day', 'base', 'series', 'story', 'innocent', 'peter', 'rabbit', 'shitty', 'toilet', 'humour', 'adapt', 'big', 'screen', 'appeal', 'masse', 'hope', 'animate', 'series', 'watch', 'kid', '90', 'faithful', 'beatrix', 'potter', 'original', 'work', 'love', 'live', 'action', 'cgi', 'instead', 'modernise', 'crap', 'hope', 'flop']"
7Pa_Weidt08,I feel this movie will do terrible,"['feel', 'movie', 'terrible']"
7Pa_Weidt08,"I have 5 grandchildren I was going to take to see this, not now. They grew up on Beatrix Potter. What morons came up with this?","['5', 'grandchild', 'grow', 'beatrix', 'potter', 'moron', 'come']"
7Pa_Weidt08,Wut is that song called,"['wut', 'song']"
7Pa_Weidt08,Ug no!,
7Pa_Weidt08,Is this Peter Rabbit or something else entirely?,"['peter', 'rabbit', 'entirely']"
7Pa_Weidt08,I swear to god if I see another fucking Peter rabbit add I'm going to fucking kill myself.,"['swear', 'god', 'fucking', 'peter', 'rabbit', 'add', 'fucking', 'kill']"
7Pa_Weidt08,"How to ruin childhoods: 
Make a shitty adaptation of a old book.","['ruin', 'childhood', 'shitty', 'adaptation', 'old', 'book']"
7Pa_Weidt08,This is why I lost all hope in humanity. Thanks sony,"['lose', 'hope', 'humanity', 'thank', 'sony']"
7Pa_Weidt08,"what the heck is this. Is I find you Sony, oh you will be having a bad time","['heck', 'find', 'sony', 'oh', 'bad', 'time']"
7Pa_Weidt08,Besides the movie. I love the song.,"['movie', 'love', 'song']"
7Pa_Weidt08,Sony why just why no one NO ONE asked for this at least make it good.please,"['sony', 'ask', 'good.please']"
7Pa_Weidt08,"No shoes.





0/10.","['shoe', '0/10']"
7Pa_Weidt08,Sony change your username this is not entertainment,"['sony', 'change', 'username', 'entertainment']"
7Pa_Weidt08,"Ok, I know this sounds crazy but... What if Sony just wanted to make good movies instead of using film to make money? Can you imagine what all of their movies would look like if they actually cared about being good?","['ok', 'know', 'sound', 'crazy', '...', 'sony', 'want', 'good', 'movie', 'instead', 'use', 'film', 'money', 'imagine', 'movie', 'look', 'like', 'actually', 'care', 'good']"
7Pa_Weidt08,Awe the guy from Black mirror.,"['awe', 'guy', 'black', 'mirror']"
7Pa_Weidt08,"Hey everyone, the people who somehow enjoyed this trailer and decided to watch the second, while the rest of us didn't bother. As a result, the second trailer has an overly positive like to dislike ratio. We should all go to that trailer as well to spread the hate.","['hey', 'people', 'enjoy', 'trailer', 'decide', 'watch', 'second', 'rest', 'bother', 'result', 'second', 'trailer', 'overly', 'positive', 'like', 'dislike', 'ratio', 'trailer', 'spread', 'hate']"
7Pa_Weidt08,"The beginning of the trailer makes it look like it may be following the source material before it went so downhill it may as well have jumped off a cliff. Sony is deliberately trying to force the fact that they are taking the source material and turning it into... this. Posters are even saying ""You think you know him? Think again!"". They aren't just ruining Peter Rabbit, they are taking pride in it's destruction and expecting us to as well. WHY?!","['beginning', 'trailer', 'look', 'like', 'follow', 'source', 'material', 'downhill', 'jump', 'cliff', 'sony', 'deliberately', 'try', 'force', 'fact', 'source', 'material', 'turn', '...', 'poster', 'think', 'know', 'think', 'ruin', 'peter', 'rabbit', 'pride', 'destruction', 'expect']"
7Pa_Weidt08,"This movie is unnecessary and is probably the most cruelest thing to do to the source material. Now people are going to portray this thing that is just another uncreative, pop-cultured references, doesn't-have-anything-to-do-with-Peter-Rabbit as Peter Rabbit instead of the actual great, unique, and classical story with a good lesson.
Why can't movies original anymore?","['movie', 'unnecessary', 'probably', 'cruel', 'thing', 'source', 'material', 'people', 'portray', 'thing', 'uncreative', 'pop', 'cultured', 'reference', ""doesn't"", 'peter', 'rabbit', 'peter', 'rabbit', 'instead', 'actual', 'great', 'unique', 'classical', 'story', 'good', 'lesson', 'movie', 'original', 'anymore']"
7Pa_Weidt08,Whats the song called,"['s', 'song']"
7Pa_Weidt08,"Peter Rabbit: The Movie. What better way to pay tribute to a children's 
classic than to make the characters hyperactive, reference-spewing 
disturbingly realistic monstrosities who inflict legitimately painful 
looking ""slapstick"" on a live-action human? Brilliant.","['peter', 'rabbit', 'movie', 'way', 'pay', 'tribute', 'child', 'classic', 'character', 'hyperactive', 'reference', 'spew', 'disturbingly', 'realistic', 'monstrosity', 'inflict', 'legitimately', 'painful', 'look', 'slapstick', 'live', 'action', 'human', 'brilliant']"
7Pa_Weidt08,The animation is awesome but..... just. No.,"['animation', 'awesome', '.....']"
7Pa_Weidt08,"""AHHHHHHH"" ""Ahhhhhhhh""",
7Pa_Weidt08,Just noticed the dislikes,"['notice', 'dislikes']"
7Pa_Weidt08,I thought Oli White voiced Peter rabbit Lol,"['think', 'oli', 'white', 'voice', 'peter', 'rabbit', 'lol']"
7Pa_Weidt08,"Right we want Peter Rabbit to sound like a smug, smarmy, unfunny, poor mans David Brent from Buckinghamshire. Someone get me James Corden!!","['right', 'want', 'peter', 'rabbit', 'sound', 'like', 'smug', 'smarmy', 'unfunny', 'poor', 'man', 'david', 'brent', 'buckinghamshire', 'james', 'corden']"
7Pa_Weidt08,Why couldn't aardman animations have made it? I hope it bombs,"['aardman', 'animation', 'hope', 'bomb']"
7Pa_Weidt08,"THEY KILLED PETTER RABBIT!! this is so fucking awfull, theres no respect for the origional source material!!!! They make peter sound like a gettho snob!!! and james corden is an awful choice for this!!!  Its like they made TED 4 only with a RABBIT!! you assholes!!! you killed him!!!","['kill', 'petter', 'rabbit', 'fucking', 'awfull', 's', 'respect', 'origional', 'source', 'material', 'peter', 'sound', 'like', 'gettho', 'snob', 'james', 'corden', 'awful', 'choice', 'like', 'ted', '4', 'rabbit', 'asshole', 'kill']"
7Pa_Weidt08,That pigs laugh was so fake,"['pig', 'laugh', 'fake']"
7Pa_Weidt08,"as somebody who grew up with the books and the original shorts, this is so disrespectful to the source material. beatrix potter must be rolling in her grave!","['somebody', 'grow', 'book', 'original', 'short', 'disrespectful', 'source', 'material', 'beatrix', 'potter', 'roll', 'grave']"
7Pa_Weidt08,You gotta admit. The texture and designs of the animals' animation look amazing.,"['got', 'admit', 'texture', 'design', 'animal', 'animation', 'look', 'amazing']"
7Pa_Weidt08,Yecccchhhh! Awful.,
7Pa_Weidt08,This is basically hop 2 this is going to be bad wait for the reviews I will be surprised if this is good,"['basically', 'hop', '2', 'bad', 'wait', 'review', 'surprised', 'good']"
7Pa_Weidt08,"Holy crap ! Daisy Ridley,James Cordon ,Margot Robbie,Domhall Gleeson and Sia in 1 movie!!!!! Who’s next? Jimmy Fallon,Jered Leto,Adam Driver and Daniel Reynold?","['holy', 'crap', 'daisy', 'ridley', 'james', 'cordon', 'margot', 'robbie', 'domhall', 'gleeson', 'sia', '1', 'movie', '’', 'jimmy', 'fallon', 'jered', 'leto', 'adam', 'driver', 'daniel', 'reynold']"
7Pa_Weidt08,feel it steel,"['feel', 'steel']"
7Pa_Weidt08,STOP SONY Just STOP 😭 Your ruining my childhood,"['stop', 'sony', 'stop', '😭', 'ruin', 'childhood']"
7Pa_Weidt08,whats that song thats playing in the background? Gonna drive me crazy?,"['s', 'song', 's', 'play', 'background', 'drive', 'crazy']"
7Pa_Weidt08,What is this travesty.,['travesty']
7Pa_Weidt08,Ugh.,
7Pa_Weidt08,"and I'm here thinking that is how General Hux screams .. and now I am going to relate this scream to the General.. Kylo Ren scaring Hux and hears this XD 
ALSO
Sony please STOP!! PLEASE DON'T MAKE EVERY CHILDREN'S STORY HAVE A MODERN TWIST SOME ARE BEST WHAT THEY ORIGINALLY ARE","['think', 'general', 'hux', 'scream', '..', 'relate', 'scream', 'general', '..', 'kylo', 'ren', 'scare', 'hux', 'hear', 'xd', 'sony', 'stop', ""don't"", 'child', 'story', 'modern', 'twist', 'good', 'originally']"
7Pa_Weidt08,1:13 when they confirm a sequel to this movie,"['1:13', 'confirm', 'sequel', 'movie']"
7Pa_Weidt08,What's the song?,['song']
7Pa_Weidt08,ugh.,
7Pa_Weidt08,Hollywreck is a sewer SHUT IT DOWN AND GIVE THE LAND TO THE POOR,"['hollywreck', 'sewer', 'shut', 'land', 'poor']"
7Pa_Weidt08,"Why. Who on your creative team thought,  ""lets take an adored childhood story, and rather than redo it in classic animation true to its intent,  make it a bullshit slapstick POS that looks like trash.""

Fire everyone involved with this project.","['creative', 'team', 'think', 'let', 'adore', 'childhood', 'story', 'redo', 'classic', 'animation', 'true', 'intent', 'bullshit', 'slapstick', 'pos', 'look', 'like', 'trash', 'fire', 'involve', 'project']"
7Pa_Weidt08,Omg but can we talk about Domhnall Gleeson with brown hair? GOD DANG,"['omg', 'talk', 'domhnall', 'gleeson', 'brown', 'hair', 'god', 'dang']"
7Pa_Weidt08,I'm a big fan of Corden as a talk show host but seriously he needs to stop doing voice acting.,"['big', 'fan', 'corden', 'talk', 'host', 'seriously', 'need', 'stop', 'voice', 'act']"
7Pa_Weidt08,Memelous,
7Pa_Weidt08,Name of the song?,['song']
7Pa_Weidt08,"Just watch Furry Vengance, imagine this film but better and already made with Brendan Frasier.","['watch', 'furry', 'vengance', 'imagine', 'film', 'better', 'brendan', 'frasier']"
7Pa_Weidt08,"Goodness gracious, I've never seen anything more unfaithful in my life. Even the Nick Jr. cartoon from a few years ago was closer to the source material than this. For shame, Sony.","['goodness', 'gracious', 'unfaithful', 'life', 'nick', 'jr.', 'cartoon', 'year', 'ago', 'close', 'source', 'material', 'shame', 'sony']"
7Pa_Weidt08,Wow this looks dreadful. Absolutely dreadful.,"['wow', 'look', 'dreadful', 'absolutely', 'dreadful']"
7Pa_Weidt08,Truly a disappointment. Hope Beatrix Potter didn’t see what they’d done to her masterpiece.,"['truly', 'disappointment', 'hope', 'beatrix', 'potter', 'masterpiece']"
7Pa_Weidt08,.....The Nick Jr series was better,"['.....', 'nick', 'jr', 'series']"
7Pa_Weidt08,"Yikes Domnhall, what are you doing?","['yikes', 'domnhall']"
7Pa_Weidt08,Yeah....this movie will be terrible,"['yeah', '....', 'movie', 'terrible']"
7Pa_Weidt08,"I like James Corden but keep in mind.......

PETER 
IS
SUPPOSSED
TO
BE
A
KID
RABBIT!","['like', 'james', 'corden', 'mind', '.......', 'peter', 'suppossed', 'kid', 'rabbit']"
7Pa_Weidt08,Boy everyone has heat for sony I'm not saying that because I like sony I'm just saying and this trailer is bullshit,"['boy', 'heat', 'sony', 'like', 'sony', 'trailer', 'bullshit']"
7Pa_Weidt08,Song what is called,['song']
7Pa_Weidt08,I'm sad. This makes me sad.,"['sad', 'sad']"
7Pa_Weidt08,What is the song in the trailer ?,"['song', 'trailer']"
7Pa_Weidt08,the movie look so terrible but visualy the fox is just fucked up WOW,"['movie', 'look', 'terrible', 'visualy', 'fox', 'fuck', 'wow']"
7Pa_Weidt08,"it's funny how they scrapped a Popeye movie cause ""no one liked Popeye""  but i don't know ONE little kid who has heard of Peter Rabbit","['funny', 'scrap', 'popeye', 'movie', 'cause', 'like', 'popeye', 'know', 'little', 'kid', 'hear', 'peter', 'rabbit']"
7Pa_Weidt08,Dont dislike OK,
7Pa_Weidt08,Let’s roll! Bye Felicia!,"['let', 'roll', 'bye', 'felicia']"
7Pa_Weidt08,Can't wait to see General Hux try to kill a rabbit,"['wait', 'general', 'hux', 'try', 'kill', 'rabbit']"
7Pa_Weidt08,"Since Sony has signed a contract with the devil and is indeed part of the illuminati, I'm not quite surprised they came up with this garbage. They took the sweet innocence out of the original Peter Rabbit. NOT happy about this.","['sony', 'sign', 'contract', 'devil', 'illuminati', 'surprised', 'come', 'garbage', 'sweet', 'innocence', 'original', 'peter', 'rabbit', 'happy']"
7Pa_Weidt08,What happened to the traditional story line of Peter Rabbit.,"['happen', 'traditional', 'story', 'line', 'peter', 'rabbit']"
7Pa_Weidt08,This movie lit,"['movie', 'light']"
7Pa_Weidt08,Lol,
7Pa_Weidt08,Here from memeulous,['memeulous']
7Pa_Weidt08,What’s the song in the trailer called?,"['’', 'song', 'trailer']"
7Pa_Weidt08,What the hell Sony pictures animation you already did the smurfs now this . And I feel bad for the animators and artists I hope They can leave this worthless studio and come to disney and pixar the 2 the two giants Warner animation group DreamWorks illumination Studio Ghibli cartoon saloon and Aardman the giants of animation then Sony pictures animation the diesasterious Studio plus sony/Columbia their getting worse,"['hell', 'sony', 'picture', 'animation', 'smurf', 'feel', 'bad', 'animator', 'artist', 'hope', 'leave', 'worthless', 'studio', 'come', 'disney', 'pixar', '2', 'giant', 'warner', 'animation', 'group', 'dreamworks', 'illumination', 'studio', 'ghibli', 'cartoon', 'saloon', 'aardman', 'giant', 'animation', 'sony', 'picture', 'animation', 'diesasterious', 'studio', 'plus', 'sony', 'columbia', 'bad']"
7Pa_Weidt08,"From the creators of the greatest Disney movie of all time, The Emoji Movie, and the visionary director of Ice Age and Gnomeo and Juliet...Comes a film that reeks of Adam Sandler, Nine Lives and the Garfield Movie (the live action one).","['creator', 'great', 'disney', 'movie', 'time', 'emoji', 'movie', 'visionary', 'director', 'ice', 'age', 'gnomeo', 'juliet', '...', 'come', 'film', 'reek', 'adam', 'sandler', 'lives', 'garfield', 'movie', 'live', 'action']"
