Video ID,Comment,processed
42KNwQ6u42U,I'm almost done with the book and the feelsssssss I'm so excited for the movie 😭,"['book', 'feelsssssss', 'excited', 'movie', '😭']"
42KNwQ6u42U,if I stay inside I'll get a boyfriend? I've been inside for 6 days and I'm still single,"['stay', 'inside', 'boyfriend', 'inside', '6', 'day', 'single']"
42KNwQ6u42U,"Spoilers below I read the book READ IT YOU MUST IT IS AMAZING 
















She never had a illness because her mom lost her brother and father. Then when she was by the ocean and looked like she died, she has a child's immune system because of the food and will get sick badly because of the child's immune system

(P.s think they had sex in the book?...","['spoiler', 'read', 'book', 'read', 'amazing', 'illness', 'mom', 'lose', 'brother', 'father', 'ocean', 'look', 'like', 'die', 'child', 'immune', 'system', 'food', 'sick', 'badly', 'child', 'immune', 'system', 'p.s', 'think', 'sex', 'book', '...']"
42KNwQ6u42U,I always knew they would make a dramatic movie for David and Liza!!!!!!,"['know', 'dramatic', 'movie', 'david', 'liza']"
42KNwQ6u42U,I'm a 21 year old woman and I want to know why teenage girls like watching this depressing ass movies of sick people falling in love and dying.,"['21', 'year', 'old', 'woman', 'want', 'know', 'teenage', 'girl', 'like', 'watch', 'depress', 'ass', 'movie', 'sick', 'people', 'fall', 'love', 'die']"
42KNwQ6u42U,am i the one watching in a puddle of tears? yea? ok... *goes and cries in hole alone* 😢😭,"['watch', 'puddle', 'tear', 'yea', 'ok', '...', 'cry', 'hole', '😢', '😭']"
42KNwQ6u42U,The mom is Tiana from princess and the frog! 😍😍,"['mom', 'tiana', 'princess', 'frog', '😍', '😍']"
42KNwQ6u42U,I want to see this so bad,"['want', 'bad']"
42KNwQ6u42U,"Me: Then Rue was picked to die and she did, and then rue started to faint and was taken to the hospi -- *starts sobbing* Oh God, Rue, why do you keep on doing this to Rue?","['rue', 'pick', 'die', 'rue', 'start', 'faint', 'hospi', '--', 'start', 'sob', 'oh', 'god', 'rue', 'rue']"
42KNwQ6u42U,"im kinda pissed off because in the book the mom is japanese-american and here is a black woman as her mom (no offense by the way, i feel and believe that all races are equal)","['kinda', 'piss', 'book', 'mom', 'japanese', 'american', 'black', 'woman', 'mom', 'offense', 'way', 'feel', 'believe', 'race', 'equal']"
42KNwQ6u42U,"when you have already read the book and you're waiting for the movie so yall can be shook at the end. Even though I guessed the plot twist, I was still surprised.  - not my account","['read', 'book', 'wait', 'movie', 'y', 'shake', 'end', 'guess', 'plot', 'twist', 'surprised', 'account']"
42KNwQ6u42U,literally my ad for the video was a trailer for this movie,"['literally', 'ad', 'video', 'trailer', 'movie']"
42KNwQ6u42U,This gave me chills,['chill']
42KNwQ6u42U,"This trailer is really good, but if you've read the book you know its 10x better than this, but seeing this book becoming a movie makes me really happy:)","['trailer', 'good', 'read', 'book', 'know', '10x', 'book', 'movie', 'happy']"
42KNwQ6u42U,Rue?!?? 😭😭😭😭 WHY?,
42KNwQ6u42U,I'm so excited for this! The book was incredible!!,"['excited', 'book', 'incredible']"
42KNwQ6u42U,"Found this book last year (btw before it was gonna be a movie cuz I'm og lol) and I've already read it about a zillion times, my favourite book!!","['find', 'book', 'year', 'btw', 'movie', 'cuz', 'og', 'lol', 'read', 'zillion', 'time', 'favourite', 'book']"
42KNwQ6u42U,nobody's going to talk about the fact thats shes rue!?!?!,"['talk', 'fact', 's', 's', 'rue']"
42KNwQ6u42U,I hate when they turn books into movies and the school of the story,"['hate', 'turn', 'book', 'movie', 'school', 'story']"
42KNwQ6u42U,"""found your book""","['find', 'book']"
42KNwQ6u42U,I wish this was my love life,"['wish', 'love', 'life']"
42KNwQ6u42U,"I want a movie like this but where the girl saves the guy. it's always the boy shining a light into the sick girl's life, it's too predictable now. spice it up.","['want', 'movie', 'like', 'girl', 'save', 'guy', 'boy', 'shine', 'light', 'sick', 'girl', 'life', 'predictable', 'spice']"
42KNwQ6u42U,"lmaoooooo i just had an ""everything everything"" add before this","['lmaoooooo', 'add']"
42KNwQ6u42U,the ironic thing about this is I got a trailer ad for this movie before I saw the trailer for this movie,"['ironic', 'thing', 'trailer', 'ad', 'movie', 'trailer', 'movie']"
42KNwQ6u42U,"Basically, Madeline is Rapunzel. Both of their mothers kept them inside pretending that they're trying to keep them ""safe"".","['basically', 'madeline', 'rapunzel', 'mother', 'inside', 'pretend', 'try', 'safe']"
42KNwQ6u42U,0:24 name of song?,"['0:24', 'song']"
42KNwQ6u42U,"Dislike romance movies, but this looks soo good!","['dislike', 'romance', 'movie', 'look', 'soo', 'good']"
42KNwQ6u42U,OMG I'm reading the book and now can't wait to see the movie!!!!!!,"['omg', 'read', 'book', 'wait', 'movie']"
42KNwQ6u42U,i swar i watched this trair more than 15 times,"['swar', 'watch', 'trair', '15', 'time']"
42KNwQ6u42U,Does anyone know the first song in the beginning??,"['know', 'song', 'beginning']"
42KNwQ6u42U,maddie loves this movie,"['maddie', 'love', 'movie']"
42KNwQ6u42U,"I just realize Nick Robinson is the dude from ""frenemies"" 😂","['realize', 'nick', 'robinson', 'dude', 'frenemie', '😂']"
42KNwQ6u42U,if u watched hunger games the main character actress is Rue,"['u', 'watch', 'hunger', 'game', 'main', 'character', 'actress', 'rue']"
42KNwQ6u42U,since my prom is on may 19 im going to watch this movie with my friends on may 20. cant wait man,"['prom', '19', 'watch', 'movie', 'friend', '20', 'wait', 'man']"
42KNwQ6u42U,does anyone else remember the movie bubble boy....,"['remember', 'movie', 'bubble', 'boy', '....']"
42KNwQ6u42U,"I always get chills when I hear Nick Robinson say, ""My life is better with you in it.""





Like oh my god I wanna marry him <3","['chill', 'hear', 'nick', 'robinson', 'life', 'like', 'oh', 'god', 'wanna', 'marry', '<3']"
42KNwQ6u42U,Spoiler: she's not sick. She never was,"['spoiler', 'sick']"
42KNwQ6u42U,This movie looks really cute! <33,"['movie', 'look', 'cute', '<33']"
42KNwQ6u42U,in the book isn't her mom Japanese?,"['book', 'mom', 'japanese']"
42KNwQ6u42U,Fault in our stars ?,
42KNwQ6u42U,Yess I remember seeing a commercial about it a long time and wanted to see it become real and it will I am so happy,"['yess', 'remember', 'commercial', 'long', 'time', 'want', 'real', 'happy']"
42KNwQ6u42U,I have to see this!!!!💋👌😋👑😢😢,"['💋', '👌', '😋', '👑', '😢', '😢']"
42KNwQ6u42U,omg him and shawn mendes could be twins,"['omg', 'shawn', 'mende', 'twin']"
42KNwQ6u42U,Can't wait!,
42KNwQ6u42U,Lol I got an ad for the movie before the video played.,"['lol', 'ad', 'movie', 'video', 'play']"
42KNwQ6u42U,i read the book its amazing,"['read', 'book', 'amazing']"
42KNwQ6u42U,movie,
42KNwQ6u42U,i read the book cant wait to watch this move,"['read', 'book', 'wait', 'watch']"
42KNwQ6u42U,0:54 why is he smiling when she says she will combust if she's outside? Lmfao,"['0:54', 'smile', 'combust', 'outside', 'lmfao']"
42KNwQ6u42U,Is it just me or does that girl look like the exact same character that played as Rue on The Hunger Games years ago,"['girl', 'look', 'like', 'exact', 'character', 'play', 'rue', 'hunger', 'games', 'year', 'ago']"
42KNwQ6u42U,That's the girl who played Rue in The Hunger Games. Please don't die in this movie too!,"['girl', 'play', 'rue', 'hunger', 'games', 'die', 'movie']"
42KNwQ6u42U,lmfaooo. That's not how the disease works.,"['lmfaooo', 'disease', 'work']"
42KNwQ6u42U,I'm gonna assume she dies near the end,"['assume', 'die', 'near', 'end']"
42KNwQ6u42U,guys cant wait this movie anyone send me the link to get th novel plz  guys i want it free coz i live in a place i cant pay anything 😐😐😐😐😐😐,"['guy', 'wait', 'movie', 'send', 'link', 'th', 'novel', 'plz', 'guy', 'want', 'free', 'coz', 'live', 'place', 'pay', '😐', '😐', '😐', '😐', '😐', '😐']"
42KNwQ6u42U,I got the commercial for this Trailer on this video.,"['commercial', 'trailer', 'video']"
42KNwQ6u42U,Any book fans think that they should make a movie for the sun is also a star?,"['book', 'fan', 'think', 'movie', 'sun', 'star']"
42KNwQ6u42U,the name of the músic?,['músic']
42KNwQ6u42U,the name of the músic?,['músic']
42KNwQ6u42U,I WANT TO SEE THIS SO BAD,"['want', 'bad']"
42KNwQ6u42U,Someone sing for Rue!!,"['sing', 'rue']"
42KNwQ6u42U,What's the song in the very beginning?,"['song', 'beginning']"
42KNwQ6u42U,oh my goodness this sounds so sad :(,"['oh', 'goodness', 'sound', 'sad', ':(']"
42KNwQ6u42U,“is it always like that?“ - “its never like that“,"['like', 'like']"
42KNwQ6u42U,Look how grown up Rue is,"['look', 'grow', 'rue']"
42KNwQ6u42U,im so frickin excited. this is one of my favorite books  ahhhh,"['frickin', 'excited', 'favorite', 'book', 'ahhhh']"
42KNwQ6u42U,this kinda reminds me if the space between us bc they both leave home for love and eventually become sick. Anyone else? ;^;,"['kinda', 'remind', 'space', 'bc', 'leave', 'home', 'love', 'eventually', 'sick']"
42KNwQ6u42U,"This looks good, but I wish they casted different people","['look', 'good', 'wish', 'cast', 'different', 'people']"
42KNwQ6u42U,Just read the book in a day lol! Excited to see the movie!,"['read', 'book', 'day', 'lol', 'excited', 'movie']"
42KNwQ6u42U,IM DYING IS THIS ACTUALLY GONNA BE A MAVIE THIS IS ONE OF THE FIRST BOOKS IVE READ AND MADE LITERALLY ALL OF MY FRIENDS READ,"['im', 'dying', 'actually', 'gonna', 'mavie', 'books', 'ive', 'read', 'literally', 'friend', 'read']"
42KNwQ6u42U,What happens in the book????,"['happen', 'book']"
42KNwQ6u42U,Cancer,
42KNwQ6u42U,"Here are the release dates for the movie!:
(I found these on the IMDb website.)

Cambodia - 18 May 2017 
Philippines - 18 May 2017 
Estonia - 19 May 2017 
Lithuania - 19 May 2017 
USA  - 19 May 2017 
Norway - 2 June 2017 
Sweden - 9 June 2017 
Brazil - 15 June 2017 
Chile - 15 June 2017 
Germany - 22 June 2017 
Australia  - 6 July 2017 
Bulgaria - 14 July 2017 
Hungary - 3 August 2017 
UK - 18 August 2017

I live in the UK so I have to wait 4 months... T^T
The book is SO amazing though! I highly recommend it!","['release', 'date', 'movie', 'find', 'imdb', 'website', 'cambodia', '18', '2017', 'philippines', '18', '2017', 'estonia', '19', '2017', 'lithuania', '19', '2017', 'usa', '19', '2017', 'norway', '2', 'june', '2017', 'sweden', '9', 'june', '2017', 'brazil', '15', 'june', '2017', 'chile', '15', 'june', '2017', 'germany', '22', 'june', '2017', 'australia', '6', 'july', '2017', 'bulgaria', '14', 'july', '2017', 'hungary', '3', 'august', '2017', 'uk', '18', 'august', '2017', 'live', 'uk', 'wait', '4', 'month', '...', 't^t', 'book', 'amazing', 'highly', 'recommend']"
42KNwQ6u42U,Why don't they just Netflix & chill in her house?,"['netflix', 'chill', 'house']"
42KNwQ6u42U,"This is one of those movies that you can't watch with your annoying parents, they ruin the vibe and you just have to feel it for yourself. My parents are always watching.
I'm fucked.","['movie', 'watch', 'annoying', 'parent', 'ruin', 'vibe', 'feel', 'parent', 'watch', 'fuck']"
42KNwQ6u42U,This movie was so good 💜,"['movie', 'good', '💜']"
42KNwQ6u42U,If a girl asked to see this with me does that mean I have a good chance with her?,"['girl', 'ask', 'mean', 'good', 'chance']"
42KNwQ6u42U,I want see this so bad 😞😞😞,"['want', 'bad', '😞', '😞', '😞']"
42KNwQ6u42U,what is the song,['song']
42KNwQ6u42U,Is it bad that I want to see this movie?,"['bad', 'want', 'movie']"
42KNwQ6u42U,it comes out on my birthday may 19th,"['come', 'birthday', '19th']"
42KNwQ6u42U,TBH half of the views are probably me😅,"['tbh', 'half', 'view', 'probably', '😅']"
42KNwQ6u42U,"The fact that they are literally dressed in black and white.... foreshadowing, anyone?","['fact', 'literally', 'dress', 'black', 'white', '....', 'foreshadowing']"
42KNwQ6u42U,"hopefully this will happen to me, i have a homeschool teacher that comes to my house and ill only go in the pool, and to the mall... why can't this happen to me umm ?","['hopefully', 'happen', 'homeschool', 'teacher', 'come', 'house', 'ill', 'pool', 'mall', '...', 'happen', 'umm']"
42KNwQ6u42U,Is that rue??,
42KNwQ6u42U,Who else got an Everything Everything add for this? Lol,"['add', 'lol']"
42KNwQ6u42U,I wanna see this soooooo bad,"['wanna', 'soooooo', 'bad']"
42KNwQ6u42U,bubble boy much?,"['bubble', 'boy']"
42KNwQ6u42U,This looks amazing,"['look', 'amazing']"
42KNwQ6u42U,"looks stupid, not enough mystery, plain..","['look', 'stupid', 'mystery', 'plain', '..']"
42KNwQ6u42U,i wanna watch this movie! I'm waiting for it!!,"['wanna', 'watch', 'movie', 'wait']"
42KNwQ6u42U,Anyone know the songs in the trailer,"['know', 'song', 'trailer']"
42KNwQ6u42U,This movie concept pisses me off. She'd rather die for some boy that she just met.,"['movie', 'concept', 'piss', 'die', 'boy', 'meet']"
42KNwQ6u42U,"""my life is better with you in it"" beautiful line. wish one day someone says that to me","['life', 'beautiful', 'line', 'wish', 'day']"
42KNwQ6u42U,Omg rue,
42KNwQ6u42U,she's so perfect I envy him,"['perfect', 'envy']"
42KNwQ6u42U,omg interracial love story in reverse..finally😉,"['omg', 'interracial', 'love', 'story', 'reverse', '..', 'finally', '😉']"
42KNwQ6u42U,"This is a politically correct version of ""The Boy in the Bubble.""","['politically', 'correct', 'version', 'boy', 'bubble']"
42KNwQ6u42U,I know the guy playing Olly he is a family friend Nick Robinson,"['know', 'guy', 'play', 'olly', 'family', 'friend', 'nick', 'robinson']"
42KNwQ6u42U,"Ben from 5th Wave meets Rue from Hunger Games, In another movie based off a book. Nice 😁","['ben', '5th', 'wave', 'meet', 'rue', 'hunger', 'games', 'movie', 'base', 'book', 'nice', '😁']"
42KNwQ6u42U,does anyone know the song at the very end???,"['know', 'song', 'end']"
42KNwQ6u42U,this is so cute,['cute']
42KNwQ6u42U,I like how they used interracial love where the female is black and male is white,"['like', 'use', 'interracial', 'love', 'female', 'black', 'male', 'white']"
42KNwQ6u42U,Who already read this in the book,"['read', 'book']"
42KNwQ6u42U,i READ THIS BOOK 8 TIMES OMFG I HOPE THIS IS AS GOOD,"['read', 'book', '8', 'times', 'omfg', 'hope', 'good']"
42KNwQ6u42U,NICK FUCKING ROBINSON!!!! THIS MOVIE LOOKS SO CUTE I'M DEF WATCHING THIS,"['nick', 'fucking', 'robinson', 'movie', 'look', 'cute', ""i'm"", 'def', 'watch']"
42KNwQ6u42U,"She has never seen the ocean before, but apparently she swims in the dam trailer? Are you fucking kidding me!","['ocean', 'apparently', 'swim', 'dam', 'trailer', 'fuck', 'kid']"
42KNwQ6u42U,I'll be continuously crying throughout this whole movie but like I still want to see it. :'),"['continuously', 'cry', 'movie', 'like', 'want', "":')""]"
42KNwQ6u42U,We started reading the book in class. Pretty damn good book I must say,"['start', 'read', 'book', 'class', 'pretty', 'damn', 'good', 'book']"
42KNwQ6u42U,The mom was lying when she told Olly that she wasn't home... She OBVIOUSLY can't go out!,"['mom', 'lie', 'tell', 'olly', 'home', '...', 'obviously']"
42KNwQ6u42U,I WANT TO SEE THIS MOVIE SO DAMN MUCH😩😩😩😩,"['want', 'movie', 'damn', '😩', '😩', '😩', '😩']"
42KNwQ6u42U,Betty who ♥️,"['betty', '♥', '️']"
42KNwQ6u42U,"same concept as bubble boy, minus the Cringy jokes, corny 90s comedy and shenanigans and weird hairstyles.","['concept', 'bubble', 'boy', 'minus', 'cringy', 'joke', 'corny', '90', 'comedy', 'shenanigan', 'weird', 'hairstyle']"
42KNwQ6u42U,Can't wait to see this movie,"['wait', 'movie']"
42KNwQ6u42U,isn't he the guy who plays as the big brother in Jurassic Park,"['guy', 'play', 'big', 'brother', 'jurassic', 'park']"
42KNwQ6u42U,Can't wait to see the film I hope it's as good as the book,"['wait', 'film', 'hope', 'good', 'book']"
42KNwQ6u42U,"Everything? Everything.







*looks at the camera like in the office*","['look', 'camera', 'like', 'office']"
42KNwQ6u42U,I'm so excited to see this💓💖,"['excited', '💓', '💖']"
42KNwQ6u42U,"cried at the book, cried at the trailer","['cry', 'book', 'cry', 'trailer']"
42KNwQ6u42U,Just finished the book.... This is exactly how I imagined it in my head..... I'm SO excited for this movie to come out!!! Seriously SOOOOOO GOOOOOOD.,"['finish', 'book', '....', 'exactly', 'imagine', 'head', '.....', 'excited', 'movie', 'come', 'seriously', 'soooooo', 'gooooood']"
