Video ID,Comment,processed
7bfS6seiLhk,Why do I feel like this could’ve been a Wattpad book?,"['feel', 'like', 'wattpad', 'book']"
7bfS6seiLhk,i saw her in THE CONJURING. and now she has SMALL BOOBIES. and she is so SMALL & CUTE.,"['conjuring', 'small', 'boobies', 'small', 'cute']"
7bfS6seiLhk,This looks so good,"['look', 'good']"
7bfS6seiLhk,Bitch this is so cliché,"['bitch', 'cliché']"
7bfS6seiLhk,"When a girl breaks a promise it's ""for true love"" when a guy does it he's just a jerk!","['girl', 'break', 'promise', 'true', 'love', 'guy', 'jerk']"
7bfS6seiLhk,Is that hannah baker,"['hannah', 'baker']"
7bfS6seiLhk,"Netflix, you cancelled sense8 for this crap?","['netflix', 'cancel', 'sense8', 'crap']"
7bfS6seiLhk,OMG THE MOM IS ARCHIE ANDREWS MOM FROM RIBERDALE,"['omg', 'mom', 'archie', 'andrews', 'mom', 'riberdale']"
7bfS6seiLhk,This just looks like edge of seventeen,"['look', 'like', 'edge', 'seventeen']"
7bfS6seiLhk,Same old High school shit,"['old', 'high', 'school', 'shit']"
7bfS6seiLhk,Not another teen movie,"['teen', 'movie']"
7bfS6seiLhk,Is there even any acting needed? Thats her actual boyfriend lmao 😂easiest movie they make for sure,"['acting', 'need', 's', 'actual', 'boyfriend', 'lmao', '😂', 'easy', 'movie', 'sure']"
7bfS6seiLhk,Is she ia a girl from the movie white house down?,"['ia', 'girl', 'movie', 'white', 'house']"
7bfS6seiLhk,Is she the one who was in tay 's mean mv?,"['tay', 'mean', 'mv']"
7bfS6seiLhk,Love this Shit!!!!!!!!!!!!!!!,"['love', 'shit']"
7bfS6seiLhk,WATTPAD????,
7bfS6seiLhk,Yaaaaay!  White peoples!,"['yaaaaay', 'white', 'people']"
7bfS6seiLhk,Omg archies mom!!,
7bfS6seiLhk,That poor friend.. feel sorry for him,"['poor', 'friend', '..', 'feel', 'sorry']"
7bfS6seiLhk,"hmm pass, not sure I'll like it","['hmm', 'pass', 'sure', 'like']"
7bfS6seiLhk,Anyone else excited for 13 reasons why 😍😍,"['excite', '13', 'reason', '😍', '😍']"
7bfS6seiLhk,Elle looks like Hannah from 13 reasons why.,"['elle', 'look', 'like', 'hannah', '13', 'reason']"
7bfS6seiLhk,So lame,
7bfS6seiLhk,Make gay films pls,"['gay', 'film', 'pls']"
7bfS6seiLhk,Seems u found some amazing actors lol.,"['u', 'find', 'amazing', 'actor', 'lol']"
7bfS6seiLhk,This makes me miss love Simon. That was great 🏳️‍🌈 with a message. This is a POS tbh,"['miss', 'love', 'simon', 'great', '🏳', '️\u200d', '🌈', 'message', 'pos', 'tbh']"
7bfS6seiLhk,She had one job!,['job']
7bfS6seiLhk,Joey king will forevee be a 10 year old for me just like kevin mccalaster !!,"['joey', 'king', 'forevee', '10', 'year', 'old', 'like', 'kevin', 'mccalaster']"
7bfS6seiLhk,Y'all should make chasing red into a movie 😍,"[""y'all"", 'chase', 'red', 'movie', '😍']"
7bfS6seiLhk,When did she grew up???? 😂😂😂,"['grow', '😂', '😂', '😂']"
7bfS6seiLhk,She is super cute....,"['super', 'cute', '....']"
7bfS6seiLhk,Is this a series or a movie??,"['series', 'movie']"
7bfS6seiLhk,Hold the eff up. Is this based off that Wattpad novel I saw some years ago? The one I believe was published as a book? If so what a glow up. Damn.,"['hold', 'eff', 'base', 'wattpad', 'novel', 'year', 'ago', 'believe', 'publish', 'book', 'glow', 'damn']"
7bfS6seiLhk,Is the girl from conjuring movie? she's one of the five sisters,"['girl', 'conjure', 'movie', 'sister']"
7bfS6seiLhk,"Wow i always saw her as a kid, and now she's all grown up and hot, i have mixed feelings 😖","['wow', 'kid', 'grow', 'hot', 'mix', 'feeling', '😖']"
7bfS6seiLhk,This was my favorite book. I just got a lil disappointed with the cast :( i kinda pictured them to be more hotter,"['favorite', 'book', 'lil', 'disappointed', 'cast', ':(', 'kinda', 'picture', 'hot']"
7bfS6seiLhk,This girl is from the TAYLOR SWIFT'S 'MEAN' video..... She is still so cute and gentle!!!,"['girl', 'taylor', 'swift', 'mean', 'video', '.....', 'cute', 'gentle']"
7bfS6seiLhk,"everyone made a mistake , they clicked on the wrong link. theres a better  film clip here. https://youtu.be/_Z-tCU-sULA","['mistake', 'click', 'wrong', 'link', 's', 'film', 'clip', 'https://youtu.be/_z-tcu-sula']"
7bfS6seiLhk,Molly! I still love you! It's only been 30 years right? lol,"['molly', 'love', '30', 'year', 'right', 'lol']"
7bfS6seiLhk,"This movie is so unique.....
😝","['movie', 'unique', '.....', '😝']"
7bfS6seiLhk,basically just saw the whole movie in the trailer,"['basically', 'movie', 'trailer']"
7bfS6seiLhk,hahaha the end is funny,
7bfS6seiLhk,Kissing booth literally just reminds me of the scene in She's the man between Amanda Bynes and Channing Tatum. This seems too cliche,"['kiss', 'booth', 'literally', 'remind', 'scene', 'man', 'amanda', 'bynes', 'channing', 'tatum', 'cliche']"
7bfS6seiLhk,ohh wow such a new concept!,"['ohh', 'wow', 'new', 'concept']"
7bfS6seiLhk,I so wanna watch this,"['wanna', 'watch']"
7bfS6seiLhk,Oh my god is that Ramona from Ramona and beazzus,"['oh', 'god', 'ramona', 'ramona', 'beazzus']"
7bfS6seiLhk,Rule # 1 there's no Rule !,"['rule', '1', 'rule']"
7bfS6seiLhk,wf  i dont look like that in high school,"['wf', 'look', 'like', 'high', 'school']"
7bfS6seiLhk,Oh please nooo 🤦🏻‍♀️,
7bfS6seiLhk,Ok... I saw the trailer ... So i saw the movie.. This trailer is literally the entire movie in 2 min.,"['ok', '...', 'trailer', '...', 'movie', '..', 'trailer', 'literally', 'entire', 'movie', '2', 'min']"
7bfS6seiLhk,this is a poor mans DUFF,"['poor', 'man', 'duff']"
7bfS6seiLhk,Hawwwwwt as hell..,"['hawwwwwt', 'hell', '..']"
7bfS6seiLhk,Sounds More like the slut diaries,"['sound', 'like', 'slut', 'diary']"
7bfS6seiLhk,I thought that was Logan Paul lol,"['think', 'logan', 'paul', 'lol']"
7bfS6seiLhk,Friend Zoned: The Movie,"['friend', 'zoned', 'movie']"
7bfS6seiLhk,She was in in czech - zloba,"['czech', 'zloba']"
7bfS6seiLhk,I've been doing YouTube for about 1 year and I have over 40 vids. All these 40 vids are well edited and are of great quality.. but I get 30 or 40 views per video.... I wish I had more subs and views..,"['youtube', '1', 'year', '40', 'vid', '40', 'vid', 'edited', 'great', 'quality', '..', '30', '40', 'view', 'video', '....', 'wish', 'sub', 'view', '..']"
7bfS6seiLhk,WHITE HOUSE DOWN😂😂,"['white', 'house', '😂', '😂']"
7bfS6seiLhk,Is this a movie or a tv series's?? I can never tell,"['movie', 'tv', 'series', 'tell']"
7bfS6seiLhk,"ERAGON REBOOT PLEASE
ERAGON REBOOT PLEASE
ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT PLEASE ERAGON REBOOT",
7bfS6seiLhk,"Is this based on the book 'the kissing booth'?? Wait, just got to 48 seconds - you don't have to answer that 😂😂","['base', 'book', 'kissing', 'booth', 'wait', '48', 'second', 'answer', '😂', '😂']"
7bfS6seiLhk,Breaking rules pays off many things,"['break', 'rule', 'pay', 'thing']"
7bfS6seiLhk,Anyone know the name of the song??thnx,"['know', 'song??thnx']"
7bfS6seiLhk,ohhh I see a looooGaannnnN,
7bfS6seiLhk,So basically Edge of Seventeen?,"['basically', 'edge', 'seventeen']"
7bfS6seiLhk,"I know this was originally a Wattpad book, but I read it as a published book. It’s literally any Wattpad book come to life.","['know', 'originally', 'wattpad', 'book', 'read', 'publish', 'book', '’', 'literally', 'wattpad', 'book', 'come', 'life']"
7bfS6seiLhk,Probably the cheesiest movie ever made.,"['probably', 'cheesy', 'movie']"
7bfS6seiLhk,Dharma Production's High School.😈,"['dharma', 'production', 'high', 'school', '😈']"
7bfS6seiLhk,Thats... THATs.. Logan paul?,"['s', '...', 'thats', '..', 'logan', 'paul']"
7bfS6seiLhk,Can’t wait for this,['wait']
7bfS6seiLhk,This looks like it is going to be a terrible movie,"['look', 'like', 'terrible', 'movie']"
7bfS6seiLhk,I feel like this film is going to be really dragged out and full of the cliché moments even though everyone is fully aware of what’s about to happen and that the trailer is just speeding up the process of watching it by confirming everything I expected from it. I know I sound like a massive hater and whatever loads of preteens will love this but can they at least change these kinds of films up a little?,"['feel', 'like', 'film', 'drag', 'cliché', 'moment', 'fully', 'aware', '’', 'happen', 'trailer', 'speed', 'process', 'watch', 'confirm', 'expect', 'know', 'sound', 'like', 'massive', 'hater', 'load', 'preteen', 'love', 'change', 'kind', 'film', 'little']"
7bfS6seiLhk,"My best friends brother is the one for me! BFB! BFB! My best friends brother, my best friends brother🎶- Tori Vega","['good', 'friend', 'brother', 'bfb', 'bfb', 'good', 'friend', 'brother', 'good', 'friend', 'brother', '🎶', 'tori', 'vega']"
7bfS6seiLhk,"I LOVED HER IN THE CONJURING, I DON'T CARE WHAT ANYONE SAYS... I AM SO EXCITED FOR THIS!","['love', 'conjuring', ""don't"", 'care', '...', 'excited']"
7bfS6seiLhk,This guy is super huge compare to her #NoChemistry,"['guy', 'super', 'huge', 'compare', 'nochemistry']"
7bfS6seiLhk,This looks like a Wattpad story,
7bfS6seiLhk,thought this was that story from wattpadd,"['think', 'story', 'wattpadd']"
7bfS6seiLhk,OMG THIS IS LIKE MY FAVORITE BOOK AND NOW ITS A MOVIE😭🙌,"['omg', 'like', 'favorite', 'book', 'movie', '😭', '🙌']"
7bfS6seiLhk,She’s got boobies!,
7bfS6seiLhk,"Ah so this is one of those ""I date a other guy but secretly love my best friend stories and I will date the best friend at the end of series"" series...how creative","['ah', 'date', 'guy', 'secretly', 'love', 'good', 'friend', 'story', 'date', 'good', 'friend', 'end', 'series', 'series', '...', 'creative']"
7bfS6seiLhk,The Warrens would be proud today.....,"['warren', 'proud', 'today', '.....']"
7bfS6seiLhk,This would be shit,['shit']
7bfS6seiLhk,She's sooo tiny next to himm😂😂😂😂,"['sooo', 'tiny', 'himm', '😂', '😂', '😂', '😂']"
7bfS6seiLhk,Its so mad how the author of this book first wrote it when she was 15 on wattpad and now it is a nextflix movie!,"['mad', 'author', 'book', 'write', '15', 'wattpad', 'nextflix', 'movie']"
7bfS6seiLhk,Bros before hoes(?),"['bro', 'hoe']"
7bfS6seiLhk,what a waste of life. thought she was gonna be a badass after she escaped that well in dark knight rises,"['waste', 'life', 'think', 'badass', 'escape', 'dark', 'knight', 'rise']"
7bfS6seiLhk,Obviously she chooses her best friend at the end. Lol,"['obviously', 'choose', 'good', 'friend', 'end', 'lol']"
7bfS6seiLhk,she looks like a kid lol,"['look', 'like', 'kid', 'lol']"
7bfS6seiLhk,this is literally a wattpad book,"['literally', 'wattpad', 'book']"
7bfS6seiLhk,coming May 11 guysss!!!!,
7bfS6seiLhk,Why her eyebrows look like dat,"['eyebrow', 'look', 'like', 'dat']"
7bfS6seiLhk,Joey King is such a slice of...,"['joey', 'king', 'slice', '...']"
7bfS6seiLhk,Great we just needed another white chick movie,"['great', 'need', 'white', 'chick', 'movie']"
7bfS6seiLhk,"I was watching the trailer and I was like ""Istg I have read something like this on wattpad"" turns out this is from wattpad 😂😂","['watch', 'trailer', 'like', 'istg', 'read', 'like', 'wattpad', 'turn', 'wattpad', '😂', '😂']"
7bfS6seiLhk,Joey king hello,"['joey', 'king', 'hello']"
7bfS6seiLhk,Netflix cut it out with all this tween bullshit.,"['netflix', 'cut', 'tween', 'bullshit']"
7bfS6seiLhk,Wtf Netflix you realease a new show ever hour,"['wtf', 'netflix', 'realease', 'new', 'hour']"
7bfS6seiLhk,Edge of Seventeen Part 2???,"['edge', 'seventeen', '2']"
7bfS6seiLhk,Wow Elle really switched up her style,"['wow', 'elle', 'switch', 'style']"
7bfS6seiLhk,I thought she got killed by some wish box she woke up from death hot,"['think', 'kill', 'wish', 'box', 'wake', 'death', 'hot']"
7bfS6seiLhk,She small asf I’ll probably break her shit with one stroke,"['small', 'asf', 'probably', 'break', 'shit', 'stroke']"
7bfS6seiLhk,Friend>brother x10,"['friend', 'brother', 'x10']"
7bfS6seiLhk,Is she conjuring girl? Comment me,"['conjure', 'girl', 'comment']"
7bfS6seiLhk,"http://www.spacex.com/webcast
http://www.instagram.com/spacex
http://www.flickr.com/spacexphotos
http://www.youtube.com/spacex
https://twitter.com/spacex
http://www.spacex.com/missions
http://www.spacex.com/falcon9
http://www.spacex.com/falcon-heavy
http://www.spacex.com
https://m.youtube.com/user/spacexchannel

https://www.flickr.com/photos/samsungbusinessusa/
https://plus.google.com/106397871008693611967
http://twitter.com/samsungbizusa
http://www.slideshare.net/SamsungBusinessUSA
https://www.linkedin.com/company/1447520
http://insights.samsung.com/
http://www.samsung.com/business
https://plus.google.com/104512038508075599339
https://www.gatesnotes.com/?WT.mc_id=03_14_2018_00_YouTubeHeader_BG-YT_&WT.tsrc=BGYT","['http://www.spacex.com/webcast', 'http://www.instagram.com/spacex', 'http://www.flickr.com/spacexphotos', 'http://www.youtube.com/spacex', 'https://twitter.com/spacex', 'http://www.spacex.com/mission', 'http://www.spacex.com/falcon9', 'http://www.spacex.com/falcon-heavy', 'http://www.spacex.com', 'https://m.youtube.com/user/spacexchannel', 'https://www.flickr.com/photos/samsungbusinessusa/', 'https://plus.google.com/106397871008693611967', 'http://twitter.com/samsungbizusa', 'http://www.slideshare.net/samsungbusinessusa', 'https://www.linkedin.com/company/1447520', 'http://insights.samsung.com/', 'http://www.samsung.com/business', 'https://plus.google.com/104512038508075599339', 'https://www.gatesnotes.com/?wt.mc_id=03_14_2018_00_youtubeheader_bg-yt_&wt.tsrc=bgyt']"
